;location;database;code;name;reference product;unit;waste_composting_solid;waste_digestion_liquid;waste_digestion_solid;waste_hazardous_liquid;waste_hazardous_solid;waste_incineration_liquid;waste_incineration_solid;waste_landfill_liquid;waste_landfill_solid;waste_non_hazardous_liquid;waste_non_hazardous_solid;waste_open_burning_solid;waste_recycling_solid;waste_total_liquid;waste_total_solid;Antimony (demand);Bauxite (demand);Borates (demand);Cement (demand);Cobalt (demand);Coke (demand);Copper (demand);Electricity (demand);Fluorspar (demand);Gallium (demand);Gold (demand);Graphite (demand);Helium (demand);Indium (demand);Latex (demand);Lithium (demand);Magnesium (demand);Natural gas (demand);Nickel (demand);Palladium (demand);Petroleum (demand);Phosphate rock (demand);Platinum (demand);Rare earth (demand);Rhodium (demand);Sand (demand);Scandium (demand);Silicon (demand);Silver (demand);Strontium (demand);Tantalum (demand);Tungsten (demand);Vegetable oil (demand);Water (demand);Zinc (demand);parameters full;log parameters;amount;worksheet name;source
2569d108fa88c377eb339db47a45a03f;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;2569d108fa88c377eb339db47a45a03f;market for praseodymium oxide;praseodymium oxide;kilogram;-0.009618186008462676;-0.00020175005915210604;0.00011542711755032373;0.00034145972535092446;-8.165047137219233;8.808027433245372e-06;-4.9487480582211765;9.786696540412305e-07;11.277454477146067;0.0;0.0;0.032741718315141916;2.403382200168195;4.538239912876588;34.2055505313298;9.959677856783837e-06;0.34119376845009874;0.00031283333826743673;0.47602186718349954;4.063320897059009e-06;16.635824044414466;0.12562944620926714;0.0;0.005854902751957109;8.515894221237155e-09;2.8300640454632543e-06;0.00021806369708736895;1.4268500120530072e-05;4.117990697422247e-12;2.735600088804015e-05;2.606165429169295e-05;0.00011607311260635829;0.0;0.0012387657099387351;1.1130828568275216e-07;2.4035178551520286;0.01661859784074818;2.982299768814047e-07;1.7847977137294802;1.4927694819995943e-12;2.6401457742911623;0.0;0.0029760711005461815;5.6809603079911826e-05;0.0005051245206764385;3.885838596527379e-05;0.0;0.0001555702071011617;0.005146418866234612;0.015299673564895096;;;;;
e605f75fe0c385e5aa9a44cb9be80d6e;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;e605f75fe0c385e5aa9a44cb9be80d6e;market for used refrigeration machine, R134a as refrigerant;used refrigeration machine, R134a as refrigerant;unit;0.005680019405346037;8.991042023443469e-05;-7.088761268996677e-05;-3.26701795412755e-07;0.03217611479578576;-5.273515931054841e-09;-19.227299636135402;-5.859461781813214e-10;-58.74400612743111;0.0;0.0;-3.819397001907735;-2.0101529195878425;-0.0916332086271794;-260.675441777875;-2.484171638857598e-05;-0.3143073047383358;-0.00010344513720032689;-1.4221944133115914;-5.670561429792029e-06;-6.998508438847824;-0.021557183214734127;0.0;-0.008054844539110352;-2.1747969745071338e-09;-1.342390933865141e-07;-0.0005339683803931766;-4.769094137675826e-07;-5.048852060318394e-11;-1.2316366967432899e-05;-0.00012129640886191661;-0.0001767066791384352;0.0;-9.286306203518955e-05;-7.1496201646435825e-09;-4.896011041727214;-0.019375144185632475;-1.4065071265524728e-06;-4.625790504923536e-05;-1.609062329685699e-12;-1.4064748505588018;0.0;-0.0012054663765933733;-0.0002246133397860532;-3.029145996555605e-06;-4.246735735694024e-06;0.0;-3.0197269247722326e-05;-0.01515419937430113;-0.0030263288673125577;;;;;
2195687d8642c3df90c27621718fd9d9;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;2195687d8642c3df90c27621718fd9d9;market for steel removed by milling, dressing;steel removed by milling, dressing;kilogram;-0.0006005513107380522;-6.6736283374438585e-06;1.9009700215819525e-05;3.5782078006251885e-07;-0.14204809349697217;5.745420435406299e-09;0.2962256320134376;6.383800087426293e-10;2.5342427542837553;0.0;0.0;0.1329876197771631;0.5103648585110163;0.23376700578508602;10.100480573547188;4.577087086005809e-07;0.026235990173390566;6.864403463195882e-05;0.17023057544135983;4.064002152081373e-06;8.802921780048347;0.008577951550183333;0.0;0.0002706992199522729;2.441131399991353e-09;8.274598840144442e-09;3.1823467377578144e-05;7.022224768004047e-08;3.662601959701912e-13;1.2538466400829313e-05;2.0787320744522095e-06;2.3371213025972137e-05;0.0;0.00015625227715321111;3.371679459487171e-10;0.19369735078092276;0.0014170304928027254;2.60970784134845e-08;8.977011026306716e-07;1.764952562851644e-13;0.3004518223265509;0.0;0.0006176587075219541;5.406505285068615e-06;9.369562482672663e-07;1.3859680152280845e-07;0.0;1.684917685597849e-05;0.0011694548823785178;0.002303599586466786;;;;;
246e352c95bfb6d2ce1bd2c8bba99b3c;RoW;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;246e352c95bfb6d2ce1bd2c8bba99b3c;basic oxygen furnace secondary metallurgy slag, for recovery to generic market for supplementary cementitious materials;supplementary cementitious materials;kilogram;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
558bc5c9afd08196ce17569e1e79371b;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;558bc5c9afd08196ce17569e1e79371b;market for alkylbenzene, linear;alkylbenzene, linear;kilogram;-0.00020445227093957217;-5.007708370184959e-07;1.6938789056443628e-06;1.1380545340341102e-08;-0.0007278604213993092;1.826390442972534e-10;0.006635951945958768;2.0293225884169947e-11;0.22837884451839632;0.0;0.0;0.0019536831196277694;0.035784311968741246;0.0009998147854266923;0.8187748280227735;1.3706080290386932e-07;0.006202359781534582;3.1285690286951026e-06;0.0053152815558397;6.174438405936489e-08;0.13426954263985774;0.0022754313393739374;0.0;8.971529717424842e-05;7.702903497840425e-11;5.869925384893069e-08;4.350212703450687e-06;2.9289197100588103e-07;1.1958638514917267e-13;3.6120688949195174e-07;6.330048094232163e-07;1.5654275686988093e-06;0.0;2.2517590663938412e-06;2.3086155688092687e-09;0.04278913491676631;0.00024442304821336365;7.721057684032298e-09;2.4476220955807723e-07;1.861186111246083e-14;0.03718111939977892;0.0;3.62864259304227e-05;1.3891875516310262e-06;1.1380437351988567e-07;8.073483045806106e-07;0.0;4.068902860161907e-06;0.0001051076184103198;0.00024641738719875843;;;;;
1ec43c5320e3681d56bd863434ff21ab;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;1ec43c5320e3681d56bd863434ff21ab;market for basalt;basalt;kilogram;-4.785791660475463e-06;-1.5088777888583264e-08;2.6504658347327617e-07;3.292121990177966e-10;-4.778715113513109e-05;5.321854440339108e-12;4.1907992470527125e-05;5.913171233238788e-13;0.01548317622733452;0.0;0.0;1.5401312539937914e-05;0.0001663821649380393;3.353623365650345e-05;0.032435910835571076;1.3652798606952263e-08;0.00019361034376405575;6.207596555776623e-08;5.375333896521988e-05;4.424536779541933e-09;0.003550219905080138;1.5424983820070417e-05;0.0;1.1495545362510945e-06;2.145740806270946e-12;6.264165283497844e-11;2.659599533481033e-07;2.3366486080791706e-10;1.1476373373813731e-14;5.5773291927631027e-08;6.334451260008035e-08;1.0346680823146161e-07;0.0;8.444953253928585e-08;2.7369170265405406e-12;0.0033897340870294042;2.1202341005494832e-05;7.818915459175699e-10;2.4922775893098866e-08;5.012647144128852e-15;0.00046408633104515304;0.0;9.594652403224148e-07;1.2137083651835105e-07;1.3362655478447201e-09;1.3021355540141992e-09;0.0;2.0514335744967597e-08;7.095062290557012e-06;8.03020638185566e-07;;;;;
be95eb1e24856d9dd206c5752e82d47d;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;be95eb1e24856d9dd206c5752e82d47d;market for sewage sludge, 97% water, WWT, WW from vegetable oil refinery;sewage sludge, 97% water, WWT, WW from vegetable oil refinery;kilogram;5.884549471807445e-06;3.4048139802102835e-08;-4.315533456538196e-08;-1.7509750768043914e-10;1.0000355687247138;-2.886412068845785e-12;-9.252944985348378e-05;-3.2071243218152714e-13;-0.031486431953672935;0.0;0.0;-5.975054160786628e-06;-0.00024886656738892587;-5.454509336089934e-05;0.9351058118560609;-3.190515116607808e-08;-0.0003558852939118049;-9.782154152803264e-08;-7.356121973566431e-05;-5.044280036911401e-09;-0.005319915985017773;-2.430081156201096e-05;0.0;-1.636627863082628e-06;-9.912737431453851e-13;-1.0081699560548305e-10;-5.659389301777688e-07;-2.6939045569834713e-10;-2.6663137390862675e-14;-1.4797075069611066e-08;-1.479340517796267e-07;-2.076045239253339e-07;0.0;-5.539990711414889e-08;-4.1621765092430344e-12;-0.004067414673726352;-1.290370640879774e-05;-1.762075043249645e-09;-5.473317333399057e-08;-8.496012578223469e-16;-0.0006762763357722312;0.0;-1.0296351249004886e-06;-2.810829586956385e-07;-3.1929087455956197e-09;-2.341979591703652e-09;0.0;-2.2819423955031593e-08;-1.3032478303003476e-05;-2.6577049958703344e-06;;;;;
7549307336f18ef773558a1be5e1329f;RoW;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;7549307336f18ef773558a1be5e1329f;market for waste textile, soiled;waste textile, soiled;kilogram;4.957271522538312e-06;1.5131107123048486e-07;-1.1787499198476867e-07;-5.776533888178076e-10;0.00013682194429372074;-9.03207998857945e-12;-1.9818731925400066;-1.0035643808660157e-12;-0.061459563378323444;0.0;0.0;-1.3092600484060016e-05;-0.011030616892846696;-0.0002807201243852737;-3.1624752927324558;-1.3027860529195705e-08;-0.0002820628066727243;-1.1601567395256497e-07;-0.015495212754175546;-5.339392100200519e-09;-0.042396362428188075;-3.923488939127121e-05;0.0;-2.1966165586130246e-05;-4.008727758035961e-12;-5.971802340204277e-10;-2.7945973606421683e-07;-2.952086603628971e-09;-1.1007004178349957e-14;-1.4239470503549778e-08;-6.056979203286597e-08;-1.1536672693256923e-07;0.0;-2.9528870333377057e-06;-2.3698395102840322e-11;-0.003074609010577087;-2.6672213604193728e-05;-7.284696379726607e-10;-2.3014415245523127e-08;-3.671610353560444e-15;-0.007153173780897672;0.0;-1.4704095080006074e-06;-1.1803014923278598e-07;-4.0409346703296786e-09;-8.612639260240404e-09;0.0;-7.61619481720286e-08;-5.12345934575778e-05;-3.11567664010919e-06;;;;;
a34f57fd2a52e6626cf5db9c6118f877;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;a34f57fd2a52e6626cf5db9c6118f877;market for barge;barge;unit;-80.76427410844751;-0.9531476123256148;2.20488431485159;0.011892018432505843;-4812.641290408268;0.0001903609822861859;2096.9095424516286;2.1151218940780112e-05;269864.5041262546;0.0;0.0;507.5325624847296;9174.883919030568;9776.93525367304;610838.4019433511;0.11802784317480634;3139.728382867665;1.361313863595949;40489.778638776785;0.40890283643678466;2755192.0650679786;3865.833956128927;0.0;38.269568289617;8.130328046568833e-05;0.0012219599822786275;4.553461080211221;0.0070124920261078;8.836681584145016e-08;0.5230267387400289;0.5443339471580261;1.4274385140004948;0.0;15.588403791162333;5.0160776231566634e-05;39917.197596960366;291.4935047839674;0.006591822550202785;0.22519865529670138;4.565445049915119e-08;14255.480728182758;0.0;26.69297488086902;1.0811325256017899;0.036985631681496024;0.02014470859965537;0.0;2.290560047207653;143.9899760281469;33.45174741545224;;;;;
0a89cec2cd984928e805e76b42ef9cc1;RoW;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;0a89cec2cd984928e805e76b42ef9cc1;market for sewage sludge, 70% water, WWT, heat carrier liquid, 40% C3H8O2;sewage sludge, 70% water, WWT, heat carrier liquid, 40% C3H8O2;kilogram;5.8840890050970555e-06;2.203426311861509e-08;-5.015205342493049e-08;-2.071555803559948e-10;1.002788905347634;-3.3971442000254853e-12;-0.0004932170323970502;-3.774604432336691e-13;-0.04541782840117159;0.0;0.0;-3.648001348079899e-06;-0.010683491679167139;-9.426770960992061e-05;0.8578447095025471;-3.2889270845843036e-08;-0.00037950017636280344;-1.0411989723735758e-07;-0.0033121622427985907;-6.403256510184785e-09;-0.015011156514247583;-2.4603318723352162e-05;0.0;-2.632938005106857e-06;-1.2061858679115613e-12;-1.1467754670748272e-10;-5.887667563837852e-07;-3.373526049111412e-10;-2.7414261890967754e-14;-1.0931644622672007e-08;-1.525082622885904e-07;-2.1564761592903207e-07;0.0;-1.9903704055066313e-07;-4.722596578489419e-12;-0.0043036446372741125;-1.3930764931385996e-05;-1.8135545665807723e-09;-5.63323907423288e-08;-9.942357658401938e-16;-0.003319242432645418;0.0;-1.104684824619474e-06;-2.899126108741137e-07;-2.7354086179716003e-09;-2.5617067036122266e-09;0.0;-2.1237664902199025e-08;-1.4819322517864276e-05;-1.0189324632894915e-06;;;;;
ab329c5918a74731f11014e1b995c174;RoW;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;ab329c5918a74731f11014e1b995c174;market for ethanol, without water, in 95% solution state, from fermentation;ethanol, without water, in 95% solution state, from fermentation;kilogram;0.001220211585285346;-2.624286326976425e-06;0.0008954538853699405;4.8318528916843054e-09;-0.0020058427405151968;7.749336083571589e-11;0.0023557211416337055;8.610372891588331e-12;0.20724939417052463;0.0;0.0;0.00045968370521478626;0.015868194372659516;0.001979083968003772;0.5519581629922221;1.5666009841213173e-07;0.0037895968262043915;3.506102255359732e-06;0.0021565057109526704;6.661889518854166e-08;0.1433435137740886;0.0004952814985874146;0.0;5.8660564110461926e-05;3.489465443178998e-11;5.525499705246276e-09;3.735026751298014e-06;2.7051414626055076e-08;1.777225541408757e-13;5.450807141231166e-07;1.9216508664350073e-06;1.2668597774383038e-06;0.0;9.14034364012995e-06;2.212141132455246e-10;0.04412746239897398;0.045695992290767457;9.01324613667686e-09;2.926289279783996e-07;2.95102896566756e-14;0.01833945400927411;0.0;1.8421019425904734e-05;1.4068729943734163e-06;1.4945081502349725e-07;8.288452960703628e-08;0.0;3.997267977555647e-05;9.285101778716003e-05;6.842551351014944e-05;;;;;
324c06e7b5e0d8c12b352392255074fa;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;324c06e7b5e0d8c12b352392255074fa;market for operation, housing system, cattle, loose, per animal unit;operation, housing system, cattle, loose, per animal unit;unit;-0.2867523659106207;-0.006829368413935109;0.03802038909158845;3.462000617352818e-05;-1.3429810968630536;5.579572637071138e-07;46.07778729535131;6.199524767384098e-08;984.93164172233;0.0;0.0;14.299566620297904;666.1109338057541;5.941725934738367;5714.782608709148;8.312554331100559e-05;5.484468158197679;0.32822689629806445;6.213766628170472;6.88758535615067e-05;371.0860740253709;3.4709193988564104;0.0;0.07708803748785127;2.528962970425282e-07;1.8325514828143657e-06;0.0041008886838901516;1.2625886814699317e-05;8.98757086233043e-11;0.0014409334075167288;0.0003791369484351716;0.0026551355353426017;0.0;0.0024106748277324935;7.61756947957747e-08;46.95863306554898;0.2778810547565524;4.658278459693903e-06;0.00015265892875016693;2.8769335326229247e-11;307.96072847180113;0.0;0.06942484168706207;0.0008667028412442972;0.0002935991970424456;3.0704396831123635e-05;0.0;0.025377832757565562;0.35891808895190747;0.7589800319615226;;;;;
5698a4fc44c7df8769be017ec4eee15a;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;5698a4fc44c7df8769be017ec4eee15a;market for mine infrastructure, gold and silver;mine infrastructure, gold and silver;unit;-174183.20626777006;-317.14295964328846;1515.9427625194635;1.3121159035780756;-524524.4985027125;0.020734141085561132;5602512.211342703;0.002303793310912919;163675668.49468476;0.0;0.0;1396495.7157514694;89765141.27390559;548750.4777574665;1017035769.2073534;18.60339651498372;9679016.746233074;277.3914570898482;3911253.2418311248;24.809126046990546;69613972.59471323;3895918.0152274948;0.0;22999.36302915168;0.008164541350279771;0.298123536349643;3385.4871495649004;1.6484585317873142;1.6590916027481064e-05;230.2115298008529;85.63308398445783;185.9173293303773;0.0;961.471027271546;0.014624552488558056;6007216.614645001;75829.95260945744;1.0627264893642552;34.2129315280775;8.938530541638374e-06;44400448.919598795;0.0;32160.74231543521;166.78636982471255;35.93205396457179;6.133434287525052;0.0;3711.1353868949564;39306.11253012367;62633.31056055236;;;;;
d96eca0d773b6b762e86cdf671ef762c;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;d96eca0d773b6b762e86cdf671ef762c;market for iron-nickel-chromium alloy;iron-nickel-chromium alloy;kilogram;-0.0005368371290347809;-0.0005301243588628187;4.60432829114085e-05;4.665810026758045e-07;-0.16715474336888064;6.726880779423566e-09;-0.0019885569595325487;7.474311513070948e-10;6.134712495329501;0.0;0.0;0.0018655914849065982;0.591715704104473;0.2691905165522666;23.122703704336;8.27819579969029e-07;0.1100285841956163;7.506609876405468e-05;0.08574329087895487;5.990869239621962e-07;5.994313339649648;0.005521073845036554;0.0;0.005964769955125603;7.271543013805082e-10;2.852140124830617e-08;2.1750166761304578e-05;5.18167053909999e-07;5.200977188885546e-13;1.3359221071288051e-05;3.829260986562574e-06;1.0737375706726688e-05;0.0;0.3220242682801866;1.2368689221101134e-09;0.49102916790973833;0.00831734786916217;5.324377598405904e-08;1.6282225890916894e-06;4.8698299115459175e-12;2.077850084491003;0.0;0.00024005811382472446;7.655516716008187e-06;1.0821580245765452e-06;3.6127408418086154e-07;0.0;1.1349590810178877e-05;0.01959570607956817;0.00033625356440391776;;;;;
69bbbbf1efb16f535f2bff848ecd549c;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;69bbbbf1efb16f535f2bff848ecd549c;market for diesel-electric generating set, 18.5kW;diesel-electric generating set, 18.5kW;unit;-0.37724305677450387;-0.0079559761763462;0.015995078946658636;0.0001144394888054363;-37.66238742450304;1.829159686190991e-06;62.333145824226506;2.03239952513535e-07;1343.6448167498945;0.0;0.0;24.976384874765674;183.27691468728906;69.44740692197448;4216.084864087521;0.0004480874212969809;1384.6368159651638;0.18595553903877304;100.92271304541937;0.00245331147013685;5341.718341864413;24.86980134532963;0.0;4.6475823679056125;6.696215846078367e-07;0.0024599716553190512;0.4684065657056437;0.01227415659425944;4.071611927182472e-10;0.2619186610006061;1.13022905866721;0.010677600421686346;0.0;0.10423386170421199;9.737920160104199e-05;311.48234314907984;5.630138155380633;2.4810546298376092e-05;0.0008507684901540591;1.418044436299238e-10;162.65675619415887;0.0;4.748172157177107;0.01005361475993855;0.0036675401034559;0.03105748192962275;0.0;0.0134785399178617;0.55005778588803;8.982408632846445;;;;;
af269a0deec50c1b37f01cb51e6972b1;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;af269a0deec50c1b37f01cb51e6972b1;market for furnace, pellet, 15kW;furnace, pellet, 15kW;unit;-0.34895007129728284;-0.036831743932341524;0.00982830651317678;3.964370453086353e-05;-14.330430295651395;6.357545237275945e-07;4.0430124190443735;7.063938713941779e-08;29170.587261695215;0.0;0.0;0.8978775485848065;61.269598504127806;31.910189797758186;58735.38260039245;0.0008726663895453673;24.854643972735165;0.007142371943038975;82.08454860174459;0.002130984209390969;4517.833574304774;11.303516737105035;0.0;0.1858265256712143;2.8524717321355443e-07;5.314455408005719e-06;0.020871676990012786;2.6221498346846796e-05;1.1236583565647793e-09;0.002056608746327709;0.004090420269044764;0.007892569386056942;0.0;0.08052794963370201;2.4140250901717277e-07;247.80986339349656;0.9874783194859593;4.9191138143421693e-05;0.0016236619966784227;5.749872729268296e-10;5349.237923563492;0.0;0.10741226008255594;0.007864870823469268;0.0003323896819228711;0.00011731377895579152;0.0;0.0047875396715852305;6.251647239597481;0.4884567781556084;;;;;
d5e6543241ed2e73d47ebd5cfeef3b3d;RoW;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;d5e6543241ed2e73d47ebd5cfeef3b3d;market for waste polyurethane foam;waste polyurethane foam;kilogram;1.7766887348263697e-05;5.8271341651518055e-08;-1.2605174855104844e-07;-4.779404697372634e-10;0.00011415208038157133;-7.81787187899913e-12;-0.27064220248601156;-8.686523770668642e-13;-1.1230521548388155;0.0;0.0;-0.16389198155922186;-0.0018789402640876558;-0.00019496308042559417;-7.3561096632665315;-6.798520449653033e-08;-0.0007975784271356211;-2.551910363318945e-07;-0.0024979429933770455;-1.3368696212218716e-08;-0.017770725422348446;-5.435132190392518e-05;0.0;-1.4852325235559592e-05;-2.9022214377249177e-12;-2.8742316337484173e-10;-1.2132046194212712e-06;-9.465678324181924e-10;-5.623200619660717e-14;-2.254110041231832e-08;-3.1662337037150535e-07;-4.5075159182072636e-07;0.0;-5.174385872415183e-07;-1.1704923619370815e-11;-0.0104654560668577;-4.24089246434528e-05;-3.798324397771194e-09;-1.1750219704734168e-07;-2.384144459197457e-15;-0.0027823841772866903;0.0;-2.435778264268308e-06;-6.02264820929917e-07;-6.08912315674926e-09;-5.959074886779035e-09;0.0;-5.478566064633329e-08;-3.932479242384568e-05;-2.454574518953971e-06;;;;;
e3819026f4ab0525e62631ab35af1e75;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;e3819026f4ab0525e62631ab35af1e75;market for slaughterhouse waste;slaughterhouse waste;kilogram;2.7794209437956425e-06;9.535795374539422e-09;-3.121161606438207e-08;-4.732463850226116e-10;0.0009019369546648889;-7.666205243825657e-12;-4.3032133540913405e-05;-8.518005297605566e-13;-0.00982159086249071;0.0;0.0;-9.594999602736867e-06;-0.0006135187567091238;-0.0015296114596177071;-3.023408525547706;-8.38013221991948e-09;-0.00016210541435255634;-3.399868540880022e-07;-0.00010170893383901101;-1.933522965920562e-09;-0.003647934099638459;-3.631380793300893e-05;0.0;-1.8926240099824314e-06;-3.315479156643778e-12;-3.8580442302165744e-11;-1.8679919504563003e-07;-1.7223655014018745e-10;-7.065119333316943e-15;-1.9804682608413187e-08;-3.887690738145704e-08;-8.065601826844125e-08;0.0;-3.237272610035136e-08;-1.6095571654937801e-12;-0.0012136642712589582;-6.435812784146705e-06;-4.654865598348025e-10;-1.449998635262011e-08;-3.027385279492983e-16;-0.0018115720765971147;0.0;-1.1545893105513175e-06;-7.57004326264855e-08;-1.0107304587727562e-09;-8.181447432085323e-10;0.0;-3.4421768396562086e-08;-4.534309948420335e-06;-5.412947576785172e-07;;;;;
be33116d9801dd9e6a161a7f97be15c4;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;be33116d9801dd9e6a161a7f97be15c4;market for clover seed, Swiss integrated production, at farm;clover seed, Swiss integrated production, at farm;kilogram;-0.0007022045607146848;-1.542964031849818e-05;3.1814659050886338e-06;1.804409514952564e-08;-0.0027660913490807344;2.902165857536709e-10;0.01311754325164178;3.224628530385049e-11;0.7423728526702262;0.0;0.0;0.0006756186239944683;0.08169435962336265;0.0024595125110742637;1.9492018563856073;4.5716367186429746e-07;0.011978567027665366;4.686382967807129e-06;0.007062303185598238;1.4372623513117862e-07;0.4559797786348169;0.0027800901440409014;0.0;0.00043344600741353516;9.205634555910825e-11;3.2903392474353306e-08;1.1879748718908723e-05;1.619621623034962e-07;5.442614004909468e-13;2.9431163735683657e-06;2.1374861211538794e-06;4.173994219613341e-06;0.0;2.283932565345647e-05;1.3274923472581346e-09;0.21598312566369884;0.2384127814362054;2.4886839321825217e-08;8.194958755303139e-07;8.579152784796788e-13;0.06296230245784233;0.0;7.221737484185209e-05;4.190880149432543e-06;2.460682008894282e-07;4.722275576937513e-07;0.0;7.479661313358046e-06;0.00029421732717735774;0.0005050400622023847;;;;;
28f70da9e60e0b01b2afb576a59264e9;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;28f70da9e60e0b01b2afb576a59264e9;market for maintenance, container ship;maintenance, container ship;unit;-491.0577840184284;-11.450465752202472;62.28300612601052;0.0769139874255773;-151102.29263568277;0.0012277527316999807;124863.66676173396;0.00013641696171900683;3915150.9924969976;0.0;0.0;1527.270578026792;88870.4620568768;99618.53011390692;9851863.598841617;1.1566675607809822;30758.908593723416;35.12686353611605;261188.04770463315;4.654518501005796;17926920.885546867;3778.2786744311175;0.0;278.6932155856542;0.0005473122560851185;0.05824743834209158;36.47006308180074;0.2940477589723921;1.0253810530605622e-06;2.4074297859395815;6.037740622441014;11.925529324438019;0.0;109.47041443859415;0.00234214857141765;371218.11522585043;14154.418877257198;0.0652648453953718;2.2008013017450834;1.2368387253495444e-06;633540.2444592529;0.0;185.65273036195006;10.56704217634359;0.7239462763973753;0.8374108875807114;0.0;43.987639704544584;20748.389201138434;377.6016591389803;;;;;
9fda4cfc1ae56b872cadfa2aa449f078;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;9fda4cfc1ae56b872cadfa2aa449f078;market for wheat flour mix;wheat flour mix;kilogram;-0.000728083523281763;-2.964325419501668e-06;0.0012464392472063854;1.1497341763195725e-08;-0.5335077227528333;1.8215685323885e-10;0.0037443622160862997;2.0239649103229388e-11;0.3606940081099677;0.0;0.0;0.0006121625406313227;0.023516142124728318;0.016523745572548168;0.36924622142083413;2.8669448500854513e-07;0.005676700185792839;1.4657503534783773e-05;0.002874482536360946;3.071043169768185e-07;0.22349408715061878;0.001086503768321221;0.0;9.086442781432616e-05;7.903093462606858e-11;1.2696514350188108e-08;6.383311986819115e-06;6.244401952157298e-08;2.8008742471597655e-13;7.265032075096244e-07;3.248230050884299e-06;2.460484566356092e-06;0.0;1.5197854915916634e-05;5.050356346387856e-10;0.0769033981524792;0.06449885324930058;1.644987123165337e-08;5.29696198203618e-07;8.457384692563418e-14;0.025866923247258332;0.0;3.315473390208982e-05;2.5922994486486755e-06;1.5966015300724845e-07;1.846836526817242e-07;0.0;0.04794677494220302;0.00017125421362241815;0.00011444547756439117;;;;;
a6f3597a3c9245b47db59643f4def5e5;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;a6f3597a3c9245b47db59643f4def5e5;market for silicon tetrahydride;silicon tetrahydride;kilogram;-0.06579429076615378;-0.00013025067402302695;0.0005757073428870816;3.0359832509987046e-05;-0.3199728229264205;4.850324611683003e-07;0.05328804152397294;5.389249233928031e-08;39.108112489781874;0.0;0.0;0.03801683482267665;11.121561065475705;0.3392384047102269;134.91850945664592;9.912811768757472e-06;0.8215645486990407;0.0010113255904423248;0.5901113309920144;1.3431957269716417e-05;265.46605123500007;0.10523600497859519;0.0;0.018201671200423458;2.3348035264183848e-07;6.909714731651274e-07;1.0281280206399825;9.425319914670993e-06;1.065722945995004e-11;0.00014774039042632174;5.126089025984666e-05;0.0019864937330200073;0.0;0.00037060314878986216;2.8324893035627946e-08;8.972509548368096;0.04334088352094577;6.532744812423205e-07;1.941394194814986e-05;2.6671504773977687e-12;38.62960048465855;0.0;10.319020894775369;0.00022908723602037848;1.0326829531298448e-05;1.1038058582521922e-05;0.0;0.0025867981848496082;0.01440281562178413;0.014692792421258219;;;;;
