;location;database;code;name;reference product;unit;waste_composting_solid;waste_digestion_liquid;waste_digestion_solid;waste_hazardous_liquid;waste_hazardous_solid;waste_incineration_liquid;waste_incineration_solid;waste_landfill_liquid;waste_landfill_solid;waste_non_hazardous_liquid;waste_non_hazardous_solid;waste_open_burning_solid;waste_recycling_solid;waste_total_liquid;waste_total_solid;Antimony (demand);Bauxite (demand);Borates (demand);Cement (demand);Cobalt (demand);Coke (demand);Copper (demand);Electricity (demand);Fluorspar (demand);Gallium (demand);Gold (demand);Graphite (demand);Helium (demand);Indium (demand);Latex (demand);Lithium (demand);Magnesium (demand);Natural gas (demand);Nickel (demand);Palladium (demand);Petroleum (demand);Phosphate rock (demand);Platinum (demand);Rare earth (demand);Rhodium (demand);Sand (demand);Scandium (demand);Silicon (demand);Silver (demand);Strontium (demand);Tantalum (demand);Tungsten (demand);Vegetable oil (demand);Water (demand);Zinc (demand);parameters full;log parameters;amount;worksheet name;source
3256cbf332d0c1acef6d7481c16a30c7;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;3256cbf332d0c1acef6d7481c16a30c7;market for chromite ore concentrate;chromite ore concentrate;kilogram;-8.787441367801976e-06;-2.0203438031870162e-07;3.298166374136158e-06;1.3143064295246017e-09;-0.00012304281283512662;2.137138171091935e-11;0.0004223246806430249;2.3745978204454874e-12;0.03662487088192282;0.0;0.0;0.00010680012017414648;0.007030547444694124;0.00010813024174726286;0.12664856865768204;3.748712830364075e-11;0.0013679706085321748;8.516420461419429e-08;0.0004287960176590836;8.242951444098523e-09;0.014268998742069524;0.0003043814427981863;0.0;3.914497402974885e-06;1.2113643313760672e-12;2.4173587472494064e-10;4.243362606320746e-07;1.1386691656191119e-09;3.1933795389236916e-17;9.925566144072096e-07;7.03274278829551e-08;1.0632435188730906e-07;0.0;2.8315496761484783e-07;8.641482917631709e-12;0.006218886638014199;0.00021037562935781167;1.2899295985080278e-09;5.232881921927192e-09;2.700841913782714e-15;0.0040756475806562565;0.0;4.3428300623663224e-06;1.3727023853697286e-07;4.6824693811518535e-09;3.0291640904109062e-09;0.0;3.091121758407564e-07;1.316985479991271e-05;5.549430956528922e-06;;;;;
ff80e9885b8f29ad9d81b02221589625;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;ff80e9885b8f29ad9d81b02221589625;market for N-methyl-2-pyrrolidone;N-methyl-2-pyrrolidone;kilogram;-0.0004641024638515872;-2.2041575053320644e-06;6.224619510832921e-06;1.841803219623521e-07;-0.003603390481953899;2.9486174615088188e-09;0.009435457537961968;3.2762414204828437e-10;0.8791767572761223;0.0;0.0;0.001228216687869184;0.10879950578858927;0.004699458968569795;2.728548508827442;2.9613752107854584e-09;0.017745273726738012;1.0245414463034345e-05;0.01562463892403503;2.5504425713420546e-07;1.1166918874442264;0.0067324584337568145;0.0;0.0005209751192948457;2.443538195650023e-10;1.46777227683886e-07;6.961265827194647e-06;7.395746806750709e-07;5.845306432957986e-16;1.4235471829994663e-06;1.5291981283623854e-06;4.352568971323417e-06;0.0;0.0003043331793068526;5.747832151477834e-09;0.18396034972894654;0.0012258924891382131;2.8095008300626257e-08;1.1363928244431901e-07;5.1533821395185155e-14;0.258758353089764;0.0;0.00010855439066521436;3.473732107146184e-06;3.3273970057211874e-07;1.9999638046137117e-06;0.0;1.162618680361193e-05;0.00045427933108342763;0.0007074670562537561;;;;;
574c4a367f0fd183345b478a529e20e6;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;574c4a367f0fd183345b478a529e20e6;market for para-phenylene diamine;para-phenylene diamine;kilogram;-0.0008542372263369781;-6.805935354838232e-06;1.0117985682181961e-05;1.5281516175491317e-07;-0.011518849623446945;2.389658564236237e-09;0.022530190947904115;2.65517601762968e-10;2.456706942068759;0.0;0.0;0.002966704362444584;0.20145974401269467;0.018540249692258363;6.786301176387416;5.271796177566606e-09;0.033056833309179585;1.7980522157641724e-05;0.34916583417290664;5.776496651425462e-07;1.5613876762377168;0.012152453238921234;0.0;0.0005537711515867484;1.9956035281069682e-10;2.750863836009229e-07;1.134496015732793e-05;1.3740320716926204e-06;1.0253239398066127e-15;1.943018965224837e-06;4.07142468446819e-06;6.135109071062177e-06;0.0;0.00013612306408791156;1.0770218681933843e-08;0.44688257682762544;0.0022526322981651454;5.740108335216538e-08;3.508794630815945e-07;2.2722746835783893e-13;0.24670943815927177;0.0;0.00014534252639139555;6.61847046025112e-06;6.124097756175432e-07;3.7453156532690116e-06;0.0;1.760723583350009e-05;0.0007458205218628804;0.001185298199564092;;;;;
2754c06f1ae7a343428d4691eb813be1;RoW;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;2754c06f1ae7a343428d4691eb813be1;market for lorry, 40 metric ton;lorry, 40 metric ton;unit;-2.5461299952339886;-0.05189918377721617;0.22268217368829818;0.0006580437971454696;-393.52077053152317;1.0552608345262672e-05;97.64223237194943;1.1725119655633933e-06;11794.143615660998;0.0;0.0;122.13525287127494;761.22772771517;347.5013764157508;30631.201591889087;0.00013260268892916646;1800.8217711883665;0.502012063433997;1147.0312248203657;0.009431040924312739;132027.36527711136;222.61236521488647;0.0;4.443252841307258;9.603806174515707e-07;0.011730223928252601;0.7907618548013803;0.05851761068951887;8.70637792885346e-12;0.028121951739564093;0.01537742914161675;0.04132782756469711;0.0;0.35698000437717514;0.00046062168373233137;2802.401885844825;30.759293996505992;0.0002806237860627816;0.0015137055291599968;1.8454240986916227e-09;995.8085330099519;0.0;7.228730063695395;0.0590364584982571;0.01598385895800861;0.16017810478830255;0.0;0.09304383800929747;8.71001539284343;29.605078541737715;;;;;
ac28448a3304531ab888845fd83512be;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;ac28448a3304531ab888845fd83512be;market for nuclear spent fuel conditioning facility;nuclear spent fuel conditioning facility;unit;-79285.5580674829;-140.2385020578388;565.3480418824373;0.5975257857497084;-81187.1537777311;0.009429405443437983;2329950.7533007334;0.0010477116508870515;70336923.33272965;0.0;0.0;601924.3994026454;37514725.12890605;133501.18808268057;439977161.068921;0.033694109526012574;4429298.157280983;99.0295349239113;1547430.1216560288;4.204557419277736;16104132.391988473;1831424.901252314;0.0;10536.59948440094;0.0007323436597243587;0.11862246393627482;1412.4943825196763;0.6537509212885377;2.0602322298781467e-08;105.77058205079322;23.40914752441954;40.17571015028483;0.0;145.39650840763292;0.005555366382943826;2817018.4680062514;35500.553380848716;0.4356829686249462;1.9000971060900484;4.192803207531695e-06;19106994.305348456;0.0;14123.867207116436;45.79773127357761;7.254152706630407;2.1459538876971496;0.0;1690.8403880060675;16423.44881934903;2618.6663587007997;;;;;
2a8c9e314c3a23a5cf796f0e8595ee7f;RoW;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;2a8c9e314c3a23a5cf796f0e8595ee7f;market for silicon tetrachloride;silicon tetrachloride;kilogram;-5.656879940528706e-05;-2.365917167441469e-07;7.893505340044468e-07;6.969584679203465e-07;-0.0009226602742778955;1.7702903824844908e-08;0.0006276391297629015;1.9669891917448916e-09;0.09558008692119975;0.0;0.0;0.00011807590562847229;0.014464778066316296;0.0014046127972739348;0.2922110718211074;2.3145907190811288e-10;0.0013106738482721104;1.1105180183611775e-06;0.0063650538500121066;2.0346850620709015e-08;0.19854649990410644;0.0004692885821743243;0.0;3.296443749386964e-05;4.629306597866637e-11;1.0860738903375502e-08;0.0006471947109438003;5.67638420563253e-08;1.474696143544115e-16;1.8196946176867998e-07;3.0548285537046885e-07;4.657865432358404e-07;0.0;5.298279678626696e-07;4.263105810894348e-10;0.05558210594597788;9.259182019529499e-05;1.605216699077441e-09;8.229574661483374e-09;7.654324339044742e-15;0.10101806204649363;0.0;0.0064758607239057105;2.1291815890558023e-07;2.746452486169213e-08;1.482089845493739e-07;0.0;2.354270324402189e-06;0.0013049849068591949;4.933061539301273e-05;;;;;
96db5f93faae00e1c3c81ff78d6dd667;RoW;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;96db5f93faae00e1c3c81ff78d6dd667;tinplate scrap, sorted to generic market for iron scrap, sorted, pressed;iron scrap, sorted, pressed;kilogram;-6.339684096236129e-06;-5.2265287117409825e-08;2.5831613458874317e-07;1.1466234473334185e-09;-0.00018819849692093904;1.8386443268414696e-11;0.005822845359669446;2.0429380140926775e-12;0.17191707877245682;0.0;0.0;0.012016840468556519;0.005067590268042421;0.0002361208916313201;0.4679928317006416;1.0539689022197723e-10;0.0011794518550322958;1.984372385631547e-07;0.0005472619260228984;2.6570224417737738e-08;0.031946187252544535;0.00016017496219215154;0.0;6.730841840311021e-06;1.5090407317772443e-12;2.826966110895033e-10;3.2890935157944166e-07;7.175481397501499e-10;3.9018734811560035e-17;3.2303624701096134e-08;3.572390300641192e-07;5.048091963398788e-07;0.0;2.76208729807889e-07;5.551558100205353e-12;0.02061329358812946;7.763652848687416e-05;6.39018736696103e-09;1.739893018022214e-08;3.953086635030217e-15;0.005171073482743082;0.0;3.2524496661988735e-06;6.942100823588028e-07;1.2051951103406398e-08;1.9613154497383196e-09;0.0;1.5730494850837384e-07;6.0510233420607206e-05;1.6837092848840065e-05;;;;;
9e58f08a87d077f57e39b0371fbd4675;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;9e58f08a87d077f57e39b0371fbd4675;market for chilli;chilli;kilogram;-4.210532265113959;-1.4887583643512625e-07;2.841345402744082e-07;1.7319165126454557e-09;-0.0002685375681269788;2.7660074837331077e-11;0.0005383397752293227;3.073341457774186e-12;0.19884042051895015;0.0;0.0;4.889320323505563e-05;0.0015935135215891464;0.0003571723452230635;-3.7985529873791486;1.9715011055481342e-10;0.0017429310286027303;4.699936122112092e-07;0.0006184487496003036;4.306921553083073e-08;0.0680371771594304;0.00016573896990993006;0.0;1.4435148995188908e-05;2.2209616111599016e-12;1.5979218668835328e-09;4.819558520699729e-07;6.905091484980307e-09;1.4240085849681593e-16;9.99117768420518e-08;6.878120961068257e-07;7.776848475382397e-07;0.0;2.2080280112555244e-06;5.42659726428122e-11;0.03626694787624332;0.007030112463029092;9.909215330942399e-09;2.981669034469851e-08;7.431541634759908e-15;0.0063678870054960385;0.0;4.776315392340346e-06;1.0737492132859093e-06;2.1895210733748312e-08;1.8495497451007455e-08;0.0;1.2992638843480088e-07;9.104857624512663e-05;1.9417577327957597e-05;;;;;
876ff9793b080f7290d196a3f829adff;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;876ff9793b080f7290d196a3f829adff;market for oil boiler, 10kW;oil boiler, 10kW;unit;-0.009471642843751626;-0.0013379722683804598;0.008903291642442619;9.205420280803743e-06;-2.331680498001506;1.469928712194584e-07;1.769277260581881;1.633254023254891e-08;155.43617021388675;0.0;0.0;0.3411408364341801;8.756538700173767;5.481059067553982;362.6192212578502;6.430670434812401e-06;13.10995811118693;0.003317637898938701;16.992368974520268;0.00032329503675238746;1136.9067013939489;9.19526983541234;0.0;0.05988373109514843;1.2986343339036913e-08;9.541618657928298e-07;0.00906591939675458;5.701925770309125e-06;1.2178832997158752e-13;0.0008442311176955692;0.00015847930470001034;0.0003267474038988017;0.0;0.012246024847416687;3.6263061966018254e-08;20.468004623238226;0.27997548484713836;2.8671589956653176e-06;1.2870547573384893e-05;2.606268012851701e-11;12.928651384373271;0.0;0.08471149805310466;0.0003133643102520784;0.0007075480642139845;1.2338090275674448e-05;0.0;0.0015975914886657311;0.11361100371295882;1.9389954921298866;;;;;
a9dd82c1d7465d5e693438cb5f039887;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;a9dd82c1d7465d5e693438cb5f039887;market for maize seed, organic, at farm;maize seed, organic, at farm;kilogram;-3.639474061813977e-05;-5.747313606844272e-06;1.3914940991666578e-06;1.6155477688416933e-08;-0.0017474026677620407;2.614362111399932e-10;0.0020336807272100807;2.90484661008775e-11;0.14924637533908855;0.0;0.0;0.0008860210689918894;0.045597115612709384;0.0006873804744722003;0.5583311767768527;8.666069967897746e-10;0.002328807507618627;1.4466982875704361e-06;0.002759674554849982;1.0265905741460462e-07;0.2673010612516976;0.000808568882987715;0.0;2.7709990992829486e-05;2.242416223295051e-11;6.215359247306529e-10;1.1626389228977993e-06;3.6792762480357064e-09;1.3067913108666366e-14;1.5726348569450982e-06;1.8768807043566684e-07;4.5786712211004445e-07;0.0;9.57462017072055e-07;2.248801181432847e-11;0.08529352876982492;0.00034904248441034434;4.5037673425356525e-09;7.160715337347213e-08;6.497189462934468e-14;0.027468534004480977;0.0;1.3518387833552005e-05;3.784176734008272e-07;9.963259914315307e-08;7.663855965978002e-09;0.0;2.7052270415857454e-06;8.121726961525736e-05;0.0002412160565668384;;;;;
2840342713a23d57067cb420745eb251;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;2840342713a23d57067cb420745eb251;market for used locomotive;used locomotive;unit;0.010821805714100758;0.0014814142285366578;-0.001025006787500918;-3.526663053088733e-06;4924.8514956474955;-5.5489784977617396e-08;1209.8143310490118;-6.165531281373138e-09;-8145.60828551765;0.0;0.0;-931.4773090438359;-71.496550843013;-1.814706786864685;-43732.438021190814;-1.7890269741850353e-07;-1.6985737212058971;-0.000799477342373897;-112.93027443588157;-6.51479605022986e-05;-118.99882690998695;-0.20359993260749332;0.0;-0.27434312265349403;-4.561733585967735e-09;-2.4040983267981715e-06;-0.00046855683528951173;-1.1218191695213541e-05;-3.8480209347196425e-13;-7.358721222696576e-05;-0.0004467109829256436;-0.0006545750683135297;0.0;-0.002012150802722752;-8.764370241021273e-08;-55.88673867068887;-0.4489280483676147;-8.284618721158323e-06;-4.234209898256188e-05;-2.6113785948893663e-11;-25.87831723947088;0.0;-0.004581276658166508;-0.0008723762090421852;-2.1238621479164293e-05;-3.0417660801467263e-05;0.0;-0.0003516272397625497;-0.11984615934329412;-0.01528630866991582;;;;;
b994fdbae98f032647b942f7e51ea00f;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;b994fdbae98f032647b942f7e51ea00f;market for ventilation components factory;ventilation components factory;unit;-150299.02170811314;-211.46302844652303;861.4289140745364;1.0514090010482162;-417589.1500812166;0.016619872273450874;5046153.885013881;0.0018466523601726038;113714200.493916;0.0;0.0;526429.8455297146;62343270.676479355;363199.20483924064;723138482.2723793;0.45884264032184996;5644280.344070274;170.69287245901089;2996596.9076729626;18.100442151192368;73346690.53418665;2222261.41778396;0.0;13819.597712688083;0.0013327031138743888;0.19852736503329743;1827.2485914580452;1.066622581388221;4.597535277278869e-08;136.22980935732295;43.300161642763136;73.73332953846713;0.0;631.3143768597009;0.008838986343398619;6236030.29662971;52376.75314283363;0.8061865929302134;3.748479576686785;7.017016595445777e-06;32121057.349434298;0.0;17954.095513436783;84.80882458584465;53.75316047887237;3.341735772296497;0.0;2408.4180609678706;57737.179045369194;131290.77704872348;;;;;
c0c5d5df67cf36b09bee2a1d370feb96;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;c0c5d5df67cf36b09bee2a1d370feb96;market for rye grain, organic;rye grain, organic;kilogram;-8.143632095746218e-06;-2.0465330469783633e-06;5.466703803569045e-07;1.8896111906969573e-09;-0.0006260531538703026;3.0437252240222146e-11;0.0004221005066379511;3.3819167056032095e-12;0.06949931047525022;0.0;0.0;0.00027044663100272406;0.010246111362596786;0.00032234459260995586;0.1999441151554054;2.4856487491816854e-10;0.0011225435406886572;3.177834344093848e-07;0.0009646162962795711;4.744263698227875e-08;0.09014534344459799;0.00023430815580942647;0.0;1.1386616632159316e-05;2.557671201328695e-12;2.944239129389412e-10;4.616498147480092e-07;1.304671308344885e-09;4.792050725224444e-15;4.1020405699246004e-07;1.4109804633510393e-07;2.1613570293065368e-07;0.0;2.925904919656038e-07;9.603960452366355e-12;0.03811699026897977;0.00015583046057934336;3.0300240609930594e-09;3.4525426103430435e-08;2.3266699474318554e-14;0.008260067899408578;0.0;4.3209447287161656e-06;2.7552613737016054e-07;2.8787282179301994e-08;3.283844257657086e-09;0.0;6.593773174863339e-07;4.250530193921717e-05;6.51797016581141e-05;;;;;
e0d44dd45ccebba2648ca98126eed22f;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;e0d44dd45ccebba2648ca98126eed22f;market for housing system, pig, per pig place, electricity from renewable energy products;housing system, pig, per pig place, electricity from renewable energy products;unit;-0.1884762162862325;-0.0438406019580016;0.06251871664803804;2.115875073785649e-05;-3.8194096881493693;3.3810187676216154e-07;72.92824006267314;3.756687286333723e-08;4136.117440866912;0.0;0.0;34.41488641649098;3152.3293314959674;4.894726980725615;25409.046472349455;1.0210972638329246e-05;15.160074417464298;0.0028096050188433654;32.77020055893684;0.00022254975708983006;1567.0648489216499;5.542556305474008;0.0;0.16027294999209796;3.035582792764624e-08;5.318830267866547e-06;0.004062765468936036;2.6624394136943204e-05;1.751599008321079e-12;0.0007250934319280266;0.0010727838228077541;0.0017222076561667168;0.0;0.006133772876838255;2.0832782211804087e-07;112.26105526468584;0.588771988765482;1.9145942707324238e-05;7.833190800000532e-05;1.3272011914719615e-10;1423.6148514740612;0.0;0.03528976924064441;0.002061289545949094;0.0011203648845063104;7.391104696752257e-05;0.0;0.05724374494880188;1.6344338584246831;3.0704727819568274;;;;;
2cb9dbb4d60eae2e1fd653c835da3703;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;2cb9dbb4d60eae2e1fd653c835da3703;market for aircraft, dedicated freight, long haul;aircraft, dedicated freight, long haul;unit;-133.7236264269426;-9.070014744594705;9.120099190810931;0.10919685701284007;-6913.15759357951;0.0017527986775099018;840.2990896107544;0.0001947553965202046;767200.1495860573;0.0;0.0;5362.104638654301;46908.558336571994;9663.560496454731;2070750.7291602716;0.0010775252039034373;428950.83501919237;19.069169141492992;44004.82827093698;6.848642284426008;1110506.6105159728;2972.9834033980496;0.0;1128.6156397884988;0.0001712451878242153;0.00848253015785536;204.7916655649879;0.05531234501178163;8.764820649005616e-10;3.218601809585316;0.8784780855642857;309.2235389040287;0.0;3245.538613179954;0.0003297740547026901;5952289.132559461;1721.9785303325584;0.11536415954305763;5.44329007491957;2.448782737098007e-07;211036.14924230755;0.0;1396.1711409777868;1.7474394993814546;0.1297687575961277;0.11193744860337872;0.0;7.04785209115988;1340.7064265378679;132.4321429365381;;;;;
7377169f3c8103620ed3726c38fbbdb2;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;7377169f3c8103620ed3726c38fbbdb2;market for cast iron removed by milling, large parts;cast iron removed by milling, large parts;kilogram;-0.00017781623157559664;-1.8300255105645647e-06;1.2990864005541638e-05;5.311018120243335e-08;-0.11355489415700405;8.515394427943038e-10;0.294831917083661;9.461548776930877e-11;1.8004116449985212;0.0;0.0;0.1323960539475452;0.44479669663686583;0.18136025188144372;8.212093850633416;7.316559673626868e-09;0.01349787606758734;4.902972461012145e-05;0.11025222357729515;1.825211802982921e-07;8.652017343296281;0.001242416891720643;0.0;8.894984339261315e-05;7.42419031744685e-11;3.926838743545464e-09;1.0971598862807238e-05;2.0583667931127395e-08;7.454896867175861e-16;1.5667643666730762e-06;1.0931752440111929e-06;2.1541412669458455e-06;0.0;3.1450472042630047e-06;1.437101905548247e-10;0.16241469989240545;0.0008626824430799117;2.0263831389922e-08;1.0053932824824626e-07;8.370949885586645e-14;0.21353866034066468;0.0;5.124611373556099e-05;2.1693801311681318e-06;7.931442205301872e-07;4.877264309858717e-08;0.0;8.658446672624338e-06;0.0009553133763800538;0.002174048278792999;;;;;
a44812cf30b7ee87658605fe10086c35;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;a44812cf30b7ee87658605fe10086c35;market for maize starch;maize starch;kilogram;-9.583233651094954e-05;-2.6209205377485603e-06;2.9014142315678377e-06;1.702011900634519e-08;-0.01795127730390009;2.744783062860517e-10;0.0037103356989182552;3.049758769379958e-11;0.44668351650637944;0.0;0.0;0.0007993976580266299;0.039546730560619574;0.0034956907394195183;1.1854558149503376;1.7642569920020636e-09;0.006744306970729835;6.121530108467451e-06;0.004075558470331165;1.3662669544597325e-07;0.2693331489660985;0.001902045357629301;0.0;0.00011197941771298399;2.2968756127659396e-11;3.8754236918637486e-08;2.2728138842622813e-06;1.923257415083291e-07;4.663466842272671e-15;1.0148400054543493e-06;2.3154012561559864e-06;1.5431142483916756e-06;0.0;1.1608950602981825e-05;1.5107286909578573e-09;0.09793104504956224;0.04438907855532307;1.75338575154192e-08;8.297563382333702e-08;9.302044235164534e-14;0.04237395935028252;0.0;2.5431045286220026e-05;1.9484006596093417e-06;2.061000022743741e-07;5.249542064294484e-07;0.0;4.749003376752056e-06;0.0002092725136201583;0.00023277774514968795;;;;;
