;location;database;code;name;reference product;unit;waste_composting_solid;waste_digestion_liquid;waste_digestion_solid;waste_hazardous_liquid;waste_hazardous_solid;waste_incineration_liquid;waste_incineration_solid;waste_landfill_liquid;waste_landfill_solid;waste_non_hazardous_liquid;waste_non_hazardous_solid;waste_open_burning_solid;waste_recycling_solid;waste_total_liquid;waste_total_solid;Antimony (demand);Bauxite (demand);Borates (demand);Cement (demand);Cobalt (demand);Coke (demand);Copper (demand);Electricity (demand);Fluorspar (demand);Gallium (demand);Gold (demand);Graphite (demand);Helium (demand);Indium (demand);Latex (demand);Lithium (demand);Magnesium (demand);Natural gas (demand);Nickel (demand);Palladium (demand);Petroleum (demand);Phosphate rock (demand);Platinum (demand);Rare earth (demand);Rhodium (demand);Sand (demand);Scandium (demand);Silicon (demand);Silver (demand);Strontium (demand);Tantalum (demand);Tungsten (demand);Vegetable oil (demand);Water (demand);Zinc (demand);parameters full;log parameters;amount;worksheet name;source
66426d32b54bb1c84aa437f9dedf7d23;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;66426d32b54bb1c84aa437f9dedf7d23;market for lithium;lithium;kilogram;-0.005232965213470815;-0.000358372159830662;0.00017197179652055306;2.3320290241112096e-06;-0.31084981585032784;3.712824927513005e-08;0.1451288884253096;4.125360774433892e-09;129.32423665716934;0.0;0.0;0.03917446142208596;1.3906782887987463;0.5541968315056008;270.14379900531515;2.7476108379009245e-07;0.22013188767524952;0.00036396671115254583;0.19163817642844866;3.957373138044592e-06;6.544126324270003;0.07348573169679913;0.0;0.004625530829512789;3.3653084455190854e-09;1.633690336154244e-06;8.372151087960114e-05;8.370638871947366e-06;3.173715365620723e-14;2.9412961821687205e-05;6.093451236934098;5.362830191061114e-05;0.0;8.579704232916638e-05;6.403334935042871e-08;3.5720859660502655;0.010268358516575602;3.6618360654719617e-07;1.9548873996222662e-06;1.3938773279703924e-12;1.8330625404894705;0.0;0.001304148926179729;4.313082874293516e-05;3.1533439689092126e-05;2.2236780952866972e-05;0.0;0.0001529955711845761;0.005524106852497417;0.007420873054094115;;;;;
304e7698b9294b0af5c60f18151d0afe;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;304e7698b9294b0af5c60f18151d0afe;market for dimethylacetamide;dimethylacetamide;kilogram;-0.00026247390432200383;-1.0418873674924507e-06;3.463048731216894e-06;9.107623595855964e-08;-0.0024095936134538977;1.4645148967994761e-09;0.005300085176332607;1.6272386731893641e-10;0.5456482063740394;0.0;0.0;0.0008817875789111558;0.06932067495888772;0.002986046558121262;1.7016806089508996;2.0236026317768032e-09;0.0112423481270358;6.037055393923611e-06;0.010556791017980438;2.0704236998821245e-06;0.9743130250407299;0.004079567812539025;0.0;0.0004395541331904076;1.135590193160226e-10;9.33646414046142e-08;4.109634533186383e-06;4.6981048621887613e-07;2.9890164924099894e-16;7.644012112825443e-07;9.872761076107327e-07;2.3882215509651228e-06;0.0;0.0001036707699194627;3.6570676427315873e-09;0.3574718909690671;0.0005654523871642845;1.9504057286468365e-08;1.468768970135064e-07;6.898073469794476e-14;0.18493627631418202;0.0;5.767779606261925e-05;2.207598341626949e-06;2.2580167073134645e-07;1.2718439715329902e-06;0.0;6.151348652045962e-06;0.00027860137576377465;0.0004801096095396462;;;;;
cc7be918b9ef665aa798a38ab594d7ac;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;cc7be918b9ef665aa798a38ab594d7ac;market for fibre, jute;fibre, jute;kilogram;-3.255559332186303e-05;-1.7188788815270725e-06;9.377084008737286e-07;5.902232924089736e-09;-0.0007921745202885777;9.17843792633988e-11;0.0024348040158930747;1.0198263729408307e-11;0.7936524184832242;0.0;0.0;0.6631055545786381;0.008749181927903684;0.0007133599761550803;5.348133386850944;8.683049480257768e-10;0.002903137265664404;1.0283138799342928e-06;0.0016646951882183746;7.848318562635464e-08;0.10639429921294755;0.0007240987881878587;0.0;6.848510953461664e-05;6.1307146649813214e-12;8.50382443301565e-09;8.785438421120933e-07;4.252853781475158e-08;1.5835736696932328e-15;6.154096071432696e-07;7.813004023033414e-07;1.1609561546996877e-06;0.0;1.5729391115168472e-05;3.225649115622854e-10;0.06325758935748577;0.10109473148848998;1.4369742700731568e-08;5.190152080158717e-08;1.8304295872213076e-14;0.01625143125802549;0.0;9.798155536843486e-06;1.541332453665792e-06;9.89510406004569e-08;1.1211972403098828e-07;0.0;8.430621672086607e-07;0.0001360446611683506;5.055423519658594e-05;;;;;
641ddeadaf74225640bfb685d849f620;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;641ddeadaf74225640bfb685d849f620;market for sewage sludge, 97% water, WWT, WW, average;sewage sludge, 97% water, WWT, WW, average;kilogram;4.864675138246039e-07;3.3092166166420675e-08;-4.0842565715133375e-08;-2.3094432386235942e-10;1.0000365927337793;-3.6867988489995325e-12;-9.37987456009239e-05;-4.09644291121438e-13;-0.034490699783745506;0.0;0.0;-6.053994506562434e-06;-0.00024815087105961456;-5.502242156045356e-05;0.929068081738943;-2.2135781003135106e-11;-0.00025375077731133445;-3.562522190056167e-08;-8.536405947640101e-05;-6.53963017534522e-09;-0.006354459772421991;-2.185020412106267e-05;0.0;-1.5897505817710253e-06;-2.4272050600578683e-13;-6.965640236070327e-11;-6.658295217869501e-08;-1.5133105542363867e-10;-6.200698615449083e-17;-1.1907639661847642e-08;-9.716397805558964e-08;-1.357428665998144e-07;0.0;-5.1893595643662e-08;-1.2018673619610629e-12;-0.005247874470084187;-4.980956681031764e-06;-1.7349452451191666e-09;-4.548993985532742e-09;-1.0571778625992294e-15;-0.0007442660170535519;0.0;-6.419887860230945e-07;-1.887126336191999e-07;-2.5446198432221997e-09;-4.2432545533440766e-10;0.0;-1.6318062965725806e-08;-1.4251730460010844e-05;-2.658886671750404e-06;;;;;
9096dfcdc0a282651d7c8f2dd9951a78;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;9096dfcdc0a282651d7c8f2dd9951a78;market for bronze;bronze;kilogram;-0.0005266488496296876;-9.156972404419112e-05;0.0002910666780803091;2.7909412098236426e-07;-0.024823232989767175;4.360493916314532e-09;0.025536653484966237;4.84499293953272e-10;2.668819607358821;0.0;0.0;0.006902843776359083;0.5066589748197754;0.09893019508238311;9.949949053636773;2.0797003552604283e-08;0.09716854040743754;2.2115237292000713e-05;0.07979755658676715;5.972015685492488e-07;1.5597618721774256;1.5746249607272966;0.0;0.00694539506807438;3.317789985411046e-10;5.118961021120674e-08;2.9872942681799643e-05;3.3128147713566683e-07;3.649666244673552e-15;8.623064023203798e-05;2.9544765597679417e-06;6.339791352928834e-06;0.0;3.158992994382431e-05;2.0015117057922675e-09;0.4199879637455824;0.022165083780922423;5.6436802173989713e-08;2.9573904920239213e-07;8.400611372843231e-13;0.8455774874451704;0.0;0.00033606263919168676;5.965024547130419e-06;5.20522322878902e-06;6.840660680368592e-07;0.0;2.6810885620050865e-05;0.003534943436144167;0.000571230497800167;;;;;
18912be932c525aaffd980977a964693;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;18912be932c525aaffd980977a964693;market for trawler, steel;trawler, steel;kilogram;-9.26544782747615e-05;-4.8393985322764e-06;7.953064581222636e-06;3.868792618032512e-08;-0.021299460303462574;6.185069585462912e-10;0.011274749518560993;6.872299112714738e-11;0.9182759739107988;0.0;0.0;0.0028068093211687057;0.04292921390768976;0.0429055342249863;2.184879053484297;8.887431361228809e-10;0.014654361319021382;0.0024121828780467067;0.12848283006394717;2.9898176393149216e-06;8.337874029376184;0.020351041012573498;0.0;0.00015603606792433315;5.170500493007454e-11;3.8491072842827426e-09;9.893786210506007e-06;2.1774295021551898e-08;6.183139516432322e-16;2.062246613809936e-06;1.0146354336608776e-06;8.749516391395834e-06;0.0;0.00011402302686491843;1.4260296669862816e-10;0.11752594594458758;0.0009404888634823745;1.8248614974991276e-08;7.814738019410838e-08;1.5392424304660054e-13;0.05469659437186937;0.0;0.0001420972386730275;1.9845397108959606e-06;1.403491078661083e-07;4.797735457027878e-08;0.0;6.039728634989495e-06;0.000541518062741331;0.00010149170040670926;;;;;
9d318a9ed434e9ecc8a8e59eea1789e4;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;9d318a9ed434e9ecc8a8e59eea1789e4;market for zinc oxide;zinc oxide;kilogram;-0.00011701924423729492;-2.6677552770591417e-07;9.825053701755505e-07;2.3165134109674536e-08;-0.0006641544258227755;3.7203966946843406e-10;0.0030962210115655343;4.1337738485463573e-11;0.2423622285098833;0.0;0.0;0.0003428671333380365;0.027312955044499987;0.0007872884502229979;0.7434383386757688;6.322788646270813e-10;0.004727017647014823;1.8174848744619692e-06;0.003273495214393529;6.125772696031626e-08;0.112300434084211;0.0016815382894139709;0.0;7.087183390332493e-05;2.6645408429589894e-11;3.333929499606164e-08;1.620795056856806e-06;1.6632445578837624e-07;9.762922207118724e-17;2.0752681559842927e-07;4.943633998902968e-07;9.506062724452887e-07;0.0;1.1810425133965405e-06;1.3031862610142734e-09;0.039196222913322254;0.0001142088059849323;8.967582290210396e-09;3.054872403988527e-08;1.1333472049506905e-14;0.040961968312087364;0.0;2.0464801577833293e-05;1.0577468686847675e-06;7.145419863665093e-08;4.534810494468807e-07;0.0;2.0974847318377436e-06;0.00011218577754101577;0.0001473847469908612;;;;;
762465f3d34a15ff8c0a8cc840597e41;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;762465f3d34a15ff8c0a8cc840597e41;market for pump station;pump station;unit;-5.159744814941437;-0.23469401652317906;0.48753321346961076;0.0018459971115447056;-421.07967637436997;2.9434555487144316e-05;641.1299319285426;3.270505962178518e-06;602123.9712951942;0.0;0.0;262.56111319845166;447415.7588685672;1002.814041145636;3678454.82781167;6.335855373471006e-05;1180.6945937404355;0.2111148230803608;109319.88765703315;0.045281396313760935;252589.08186133875;1495.9969462737595;0.0;13.10364285742495;2.3102534687559357e-06;0.00032390788437510864;0.38729539209845715;0.0015366385479091567;1.762309109131068e-10;0.12953487209087633;0.1417465430146037;0.21272259713794048;0.0;1.45121145000703;1.1041673618421608e-05;14846.01443505638;43.87701596377706;0.002549143315242561;0.009961263741674707;1.4120124130860769e-08;215183.4442320423;0.0;2.2269819324962485;0.27484615905259957;0.012310057560616507;0.003714457211035801;0.0;0.19838232225753805;253.57147413970296;7.166343068006604;;;;;
8c4fbdb76de7bf12e3ad2e92111afc26;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;8c4fbdb76de7bf12e3ad2e92111afc26;market for orange, fresh grade;orange, fresh grade;kilogram;0.08548428155429402;-1.0456166830841187e-06;0.057764329370733766;2.957178682437735e-09;-0.00047695325074455285;4.72371137181324e-11;0.08455208380326847;5.24856786502961e-12;0.28891820852588074;0.0;0.0;0.008202580436784096;0.005193891420946212;0.0005265584784767962;1.2470763943533754;3.418466045057856e-10;0.002174315304823473;7.75908053729375e-07;0.001675572520227876;5.9349222029602844e-08;0.0813743346394396;0.0003589956118783917;0.0;2.99784699700283e-05;3.630974805099426e-12;3.165482532866965e-09;6.320880160056368e-07;1.47511947724841e-08;2.1295443084909985e-15;2.196321177720902e-07;9.69935545173689e-07;8.477420545001632e-07;0.0;3.903058547460067e-06;1.1623525767376213e-10;0.04661297834127537;0.012631978021568636;1.0781719473176905e-08;3.841357253001867e-08;4.440981758046381e-14;0.009724579175087133;0.0;6.41043617284233e-06;1.1602640196108378e-06;3.765044666926566e-08;3.945778577382509e-08;0.0;3.2770649470444104e-07;0.0001073079424938248;4.065626367220392e-05;"[{'description': 'fraction, time to transfer the reefer between different modes of transport', 'id': '68f592ea-ec5e-40c3-8c86-c952c0763fc4', 'unit': 'dimensionless', 'comment': 'Estimated value.', 'amount': 0.2, 'uncertainty type': 0, 'loc': 0.2, 'name': 'fraction_time_reefer_transfer'}, {'description': 'losses', 'id': '67d91564-dd27-4166-9796-689b78ff86ff', 'unit': 'dimensionless', 'comment': 'Calculated value based on literature.\n\nFAO suggest, that 1/3 of food produced for human consumption is lost or waste globally, which amounts in 1.3 billion tons per year (FAO, 2011, Global food losses and food waste).\n\nThe food losses vary heavily depending on the type of food and geographic location. The food losses/waste occurs in five basic stages of the lifecycle of the product;\n\n1) Agricultural production\n2) Post-harvest handling and storage\n3) Processing\n4) Distribution\n5) Consumption\n\nThe losses during the forth stage - the distribution - are recorded in the market.\n\nLiterature suggest (FAO, 2011, Global food losses and food waste), that the losses of fruits and vegetable distribution are approximately 12%. This value is rather rough estimate and it is assumed, that in the future this value will be replaced by more precise, product specific data.', 'amount': 0.12, 'uncertainty type': 0, 'loc': 0.12, 'name': 'losses'}, {'description': 'speed, average, aircraft, freight', 'id': 'e831114b-6445-4cbd-a1d6-9e6c4366fb5c', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.', 'amount': 700.0, 'uncertainty type': 0, 'loc': 700.0, 'name': 'speed_aircraft'}, {'description': 'speed, average, barge, freight', 'id': '16a175c6-27fe-4453-aefb-4604ea30a75d', 'unit': 'km/hour', 'comment': 'Expert judgement. The barge is in general slower than transoceanic ship.\n\nAverage velocity including stops.\n\nCross reference;\n10 km/hour (Lopez-Ruiz, H.G., 2007, Sustainable freight transport: A transport time and logistical organization approach, University of Lyon)\n\n26 km/hour (Rodrigue, J-P., Notteboom, T., Slack, B., 2013, Transport Systems, Chapter 3, Maritime Transport, http://people.hofstra.edu/geotrans/eng/ch3en/conc3en/ch3c4en.html, accessed 20150206)', 'amount': 20.0, 'uncertainty type': 0, 'loc': 20.0, 'name': 'speed_barge'}, {'description': 'speed, average, lorry, freight', 'id': '3819b90e-0c78-4ad8-9cf9-58b415446628', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.\n\nReference;\n45 km/hour is the default speed of lorries and trucks used to calculate delivery distances  (www.searates.com, accessed 20141201).', 'amount': 45.0, 'uncertainty type': 0, 'loc': 45.0, 'name': 'speed_lorry'}, {'description': 'speed, average, train, freight', 'id': '00c99a4c-33c7-4d15-b668-edcf67a9485c', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.\n\nCross reference;\n40 km/hour (Lopez-Ruiz, H.G., 2007, Sustainable freight transport: A transport time and logistical organization approach, University of Lyon)\n\n33.2 km/hour was the average speed of freight train in China in 2007 (http://www.statista.com/statistics/278404/speed-of-freight-trains-in-china/, accessed 20150206)', 'amount': 40.0, 'uncertainty type': 0, 'loc': 40.0, 'name': 'speed_train'}, {'description': 'speed, average, transoceanic ship, freight', 'id': 'fb887cc6-8e4e-4243-96a4-f177655316ca', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.\n\nReference;\n26 km/hour (Rodrigue, J-P., Notteboom, T., Slack, B., 2013, Transport Systems, Chapter 3, Maritime Transport, http://people.hofstra.edu/geotrans/eng/ch3en/conc3en/ch3c4en.html, accessed 20150206)', 'amount': 26.0, 'uncertainty type': 0, 'loc': 26.0, 'name': 'speed_ship'}]";;;;
145b198b6e646f53b6ed5e2cac3f7e4f;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;145b198b6e646f53b6ed5e2cac3f7e4f;market for industrial furnace, 1MW, oil;industrial furnace, 1MW, oil;unit;-0.3938160397179378;-0.010572509357194768;0.018845243881417777;0.00024683824810993764;-21.315495164818188;3.985519434619564e-06;9.294631434960165;4.428354652406621e-07;3302.362425268801;0.0;0.0;1.897844154344505;136.26187930638707;56.998448222561166;7493.465010062822;5.8128518030337005e-06;82.39472282022741;0.017965874654102647;414.6820565362436;0.001113234873426404;38086.2102740176;3.71809371048047;0.0;0.2865598854259852;2.9661546870757807e-07;9.200677176041356e-06;0.06877721343408803;5.452836291022154e-05;2.0892370868932186e-12;0.004349006585862917;0.0040031814987872335;0.008068488617291283;0.0;0.03185205930918813;3.170688896184627e-07;464.6645817888107;1.6370801382496678;7.25270683635635e-05;0.00028554295417057855;3.445292290417364e-10;203.5479869672817;0.0;0.4352235785926558;0.007935867647494795;0.0006455391835954927;0.00010781675509268326;0.0;0.020529075846446393;1.263297307924505;1.5025216136201682;;;;;
298f9b8cb64e27ee4e32703da4e6fefb;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;298f9b8cb64e27ee4e32703da4e6fefb;market for used vegetable cooking oil, purified;used vegetable cooking oil, purified;kilogram;-2.600769919749817e-06;-1.1024221147366963e-07;1.0585303123545974e-07;2.6745977355324985e-09;-0.0003157123833099766;4.3156423231543395e-11;0.0002382639741879348;4.795157839115566e-12;0.02335168757365323;0.0;0.0;1.7568316933307904e-05;0.004613799362572529;0.00053393184390084;-0.15919080736091024;1.420926738104422e-10;0.0002677129166111089;3.1199209685128114e-07;0.0004826182170925314;8.150777778769887e-09;0.019006863122897157;3.960950215349485e-05;0.0;1.2663239657972282e-05;3.0773158895166737e-12;2.7652611871481947e-10;9.97325277521638e-08;1.489204680298799e-09;1.8263414471113847e-17;1.8886220841452736e-08;4.2017124591873746e-08;8.466443395756137e-08;0.0;1.0518545170951382e-06;1.0364178322071919e-11;0.003460655944250263;0.0007949716441148762;7.507877549472842e-10;2.5833028310980942e-09;1.4169324030441392e-15;0.007617929121486953;0.0;1.3944270903162043e-06;8.255692615955885e-08;1.5692490630712687e-08;3.6185529859302726e-09;0.0;1.1026474274729636e-07;1.0744493497530415e-05;2.3352384725466775e-05;;;;;
bd2410b63344b5d38115b350be32dfe0;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;bd2410b63344b5d38115b350be32dfe0;market for aluminium scrap, post-consumer;aluminium scrap, post-consumer;kilogram;-1.3368308520255937e-06;-2.82741196158038e-08;1.02287991424411e-07;6.492619223761181e-10;-9.878404703702787e-05;1.037137215859423e-11;0.00021360832501372435;1.1523746127394134e-12;0.08796682190147659;0.0;0.0;8.432859019107133e-06;0.00038383975432270355;0.0001457819834335286;0.17947495493172783;4.193207154706414e-11;0.0006593552417008422;1.1905966730636094e-07;0.00023785950177104172;1.773938671874448e-08;0.017087389805095134;5.341734089543498e-05;0.0;4.1589123697602345e-06;6.974920056945905e-13;1.8393370681818643e-10;1.7323827491949203e-07;4.2613789554409606e-10;2.443663961960764e-17;1.7305268914178782e-08;2.457887516143459e-07;3.440644667283897e-07;0.0;1.5396527411644038e-07;3.348228722471723e-12;0.014288104721605582;1.255402382673173e-05;4.397963694515892e-09;1.202981300367658e-08;2.2995157821516255e-15;0.0023571035100723834;0.0;1.678615145040104e-06;4.774281223591089e-07;4.88452218524886e-09;1.179952449856835e-09;0.0;2.9888570870327676e-08;4.191397656123525e-05;2.468715358385673e-06;;;;;
0806b5b4862ec94a6b7a39b497989c91;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;0806b5b4862ec94a6b7a39b497989c91;terbium-dysprosium oxide to generic market for mischmetal;mischmetal;kilogram;-0.00011134733688962327;-1.1083669323695177e-06;3.312196854567177e-06;9.008307385946699e-06;-0.2752508946301724;2.771176434788484e-10;-0.24898821155606532;3.079084736368015e-11;0.279892125277046;0.0;0.0;0.0004803343818783547;0.03905471097411236;0.03337989801674498;0.604878769244074;1.5198502970875353e-09;0.005490229887791722;2.891934424831126e-06;0.012539157881405269;1.254838746470128e-07;0.14610059807454756;0.002005658615233404;0.0;8.79409606813644e-05;2.7695877080638975e-11;4.8891029511688564e-08;1.8971302440104694e-06;2.4416337048400514e-07;2.0477525136341339e-16;8.496156052766014e-07;5.042295157533847e-07;8.758082068388676e-07;0.0;3.3889628278572973e-06;1.9165209778985346e-09;0.09438912585826742;0.000255852230928299;8.42151428949586e-09;7.901202592998571e-08;4.2276750767799665e-14;0.03771486964868168;0.0;2.3664505683735628e-05;9.338412922034565e-07;3.2395946992564475e-05;6.657154931913888e-07;0.0;4.115161573116671e-06;0.00012723892726231975;0.0002717338775791617;;;;;
d7c1b629ad063c61d942cc502c38ecfa;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;d7c1b629ad063c61d942cc502c38ecfa;market for palm oil, crude;palm oil, crude;kilogram;-2.0277106626621485e-05;-1.5995776537280117e-06;1.9924976882173733e-06;3.5169010067726947e-09;-0.006604239865119454;5.591848624900991e-11;0.006262952910010108;6.213164753014831e-12;0.15684529499795846;0.0;0.0;0.004159993709100465;0.01956191179141534;0.01146530230948359;0.4736593444718902;8.522952363973622e-09;0.002749344225508881;0.00013703087264063335;0.001569971011992968;4.4405694403721574e-08;0.0797667766091365;0.00037832897594995566;0.0;7.415939319921792e-05;4.363079250929098e-12;6.419029619909697e-09;7.966146938164116e-07;3.1841129067268046e-08;1.16962779865611e-15;3.1077519306222575e-07;3.040786529199772e-07;4.5494164684486027e-07;0.0;2.769841157724594e-06;2.491026567652655e-10;0.03133879572211459;0.01602551807454797;5.447815155516524e-09;2.5760349624719945e-08;3.6804554286534165e-14;0.013944527576683404;0.0;8.170682210203313e-06;5.838773606455989e-07;8.58197008527982e-07;8.653710399547613e-08;0.0;6.097474897336355e-05;6.475189491088202e-05;6.805303290809989e-05;;;;;
