;location;database;code;name;reference product;unit;waste_composting_solid;waste_digestion_liquid;waste_digestion_solid;waste_hazardous_liquid;waste_hazardous_solid;waste_incineration_liquid;waste_incineration_solid;waste_landfill_liquid;waste_landfill_solid;waste_non_hazardous_liquid;waste_non_hazardous_solid;waste_open_burning_solid;waste_recycling_solid;waste_total_liquid;waste_total_solid;Antimony (demand);Bauxite (demand);Borates (demand);Cement (demand);Cobalt (demand);Coke (demand);Copper (demand);Electricity (demand);Fluorspar (demand);Gallium (demand);Gold (demand);Graphite (demand);Helium (demand);Indium (demand);Latex (demand);Lithium (demand);Magnesium (demand);Natural gas (demand);Nickel (demand);Palladium (demand);Petroleum (demand);Phosphate rock (demand);Platinum (demand);Rare earth (demand);Rhodium (demand);Sand (demand);Scandium (demand);Silicon (demand);Silver (demand);Strontium (demand);Tantalum (demand);Tungsten (demand);Vegetable oil (demand);Water (demand);Zinc (demand);parameters full;log parameters;amount;worksheet name;source
09a9ae111d33545514b77a45cbada56d;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;09a9ae111d33545514b77a45cbada56d;market for photovoltaic slanted-roof installation, 3kWp, multi-Si, panel, mounted, on roof;photovoltaic slanted-roof installation, 3kWp, multi-Si, panel, mounted, on roof;unit;-0.3563570592148089;-0.011146769883713306;0.08989128998314191;3.596772694430545e-05;-27.072761421352066;5.733955076775256e-07;60.631052350528435;6.371060800849425e-08;574.9677123843754;0.0;0.0;5.133243737305507;119.37446732190709;21.6175725069501;2066.9206423564156;8.24112612056373e-05;315.4114357872695;0.4041807691402641;38.85207840870006;0.0013517113172283103;1391.4095320562265;54.74602554078527;0.0;3.66724535357327;3.4726690485552414e-07;0.0007454237739783059;1.9447227545293702;0.00548442726394195;6.212391213258247e-09;0.08142499556476546;0.0018190332476732084;1.0008207908884768;0.0;0.04342386607108301;9.371763345164011e-07;116.71712666951731;2.024468530821324;2.211525720863002e-05;0.0004156152365435463;6.907050540723208e-11;301.78348904611124;0.0;80.13832786685452;0.11473838461287905;0.0016859036161477607;0.12877673128894915;0.0;0.013684853128367726;0.323532744161636;1.9701821220051552;;;;;
4bb93ae2739a569b08365ff28bfce4bf;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;4bb93ae2739a569b08365ff28bfce4bf;market for soybean seed, for sowing;soybean seed, for sowing;kilogram;-0.00018388790725668735;-1.3765259328660678e-06;4.82670400539273e-06;1.6165083390782775e-09;-0.001456433670362333;2.5890008805392913e-11;0.001264207619511872;2.87666746643663e-12;0.16836447408551214;0.0;0.0;0.0003300783970386458;0.013087999020340347;0.0005713369834277911;0.4382867527463064;4.551948627630509e-08;0.0034621625108433502;0.00010982129485628714;0.0012898821543647753;1.3767260162214909e-05;0.05567214619059374;0.0006853169199242795;0.0;0.00019178678622193326;1.6749417043824148e-11;6.79331442949748e-09;5.811881096149071e-05;2.9896250953358127e-08;3.889948210865936e-12;6.475860524398892e-07;1.0540679677089134e-05;1.233815257795702e-06;0.0;3.0597429654762693e-06;3.9882286399401666e-10;0.024792969067019978;0.061666332249195946;1.330918811871742e-08;2.495011903594849e-07;2.3460520445321882e-14;0.012323981704584935;0.0;1.4800976874625048e-05;1.5489322343745617e-06;8.7104808187755e-08;2.075513654634416e-07;0.0;8.236835033344323e-05;8.06601451739512e-05;5.437726344498833e-05;;;;;
e39f0296561bf61bd6b45b0a88077030;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;e39f0296561bf61bd6b45b0a88077030;market for azodicarbonamide;azodicarbonamide;kilogram;-0.0018511131213864822;-4.277466957481554e-05;1.7309983992196507e-05;1.275636225795181e-07;-0.038945391416468515;1.7849801195847831e-09;0.044404415931552796;1.9833111208429286e-10;2.607006330471969;0.0;0.0;0.004494946015740738;0.3592213304026353;0.06252224441594698;8.506448664528142;5.704665569325168e-07;0.07006964045554424;4.967385657199519e-05;0.08609261009068568;6.641518226020103e-07;5.102083796771473;0.0225241643440158;0.0;0.0013245882438549115;1.227621791631722e-09;5.583782873456746e-07;0.0007753429221164376;2.7506915860002706e-06;4.517907470383177e-11;7.203724839713706e-06;1.7861111875021234e-05;2.4109906873453332e-05;0.0;0.00036699449571460976;2.3518066984625837e-08;0.3041201412947361;0.002031935676359065;1.6974909048503354e-07;3.136298338299623e-06;2.001777932562061e-13;0.4354847452825169;0.0;0.0004905753931500466;2.0021907221728985e-05;4.811408991879228e-06;8.968974229221438e-06;0.0;3.336418366557232e-05;0.0011313209063381281;0.0022955862784983573;;;;;
4ccc5f6d91c28ea32355fdbd29bac2da;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;4ccc5f6d91c28ea32355fdbd29bac2da;market for maize grain, organic;maize grain, organic;kilogram;-7.988477753175251e-05;-1.6047108850396245e-06;4.555854907176971e-07;7.307075575562341e-10;-0.0005962754305890779;1.1913707349600291e-11;0.0007802518656540756;1.3237451788777794e-12;0.06499973762295168;0.0;0.0;0.00028616892841332566;0.014400728503776876;0.0003135198466918791;0.21292917897652333;1.621278347440601e-08;0.0015450862699944957;8.459327044201262e-07;0.0009531136249370816;3.269422113756485e-08;0.07546898002246004;0.00022013398554637998;0.0;1.635120332292517e-05;7.793691939209153e-12;1.2453005547124025e-09;2.498409951326337e-05;4.690003369178133e-09;1.490384945029281e-12;4.492119821602694e-07;4.3236679661656145e-07;4.6708554967310186e-07;0.0;7.761352969805959e-07;1.0081651972608012e-10;0.02660891886477126;5.7080330324484266e-05;5.7042654137785265e-09;1.1257406218827932e-07;1.5120409173895493e-14;0.010029560280631664;0.0;6.350065832243188e-06;5.650701079817339e-07;3.4812103971207445e-08;6.095395879183708e-08;0.0;1.4638826791975747e-06;4.073146216351038e-05;7.935886056226816e-05;;;;;
a9f74c01a31170d381e5607607c3a62a;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;a9f74c01a31170d381e5607607c3a62a;market for aluminium hydroxide factory;aluminium hydroxide factory;unit;-27669.277368421324;-84.44690157070153;237.14146136070033;0.13187105723850223;-129144.72630821432;0.0020787769337066793;869230.5762589552;0.00023097520051546948;30037691.557433557;0.0;0.0;136254.49520164382;16856566.912493244;175208.05615546653;180298275.73633814;1.5248802947234086;1139892.657913564;81.14429486084867;1205386.0528996026;7.367312977852616;38834184.386992745;369789.79419373546;0.0;3220.6261557195426;0.0012621957265693516;0.13084161737773672;2274.2245911255172;0.5517429852728473;0.00013115016853621728;37.049500398951324;37.35426898107706;45.58445484184899;0.0;301.2794730036038;0.009906471549168197;1016147.0234722948;9758.807215400639;0.4477808266915717;8.58058966947538;1.679448140629599e-06;8187848.807765371;0.0;3402.0615356591693;49.01081701019302;9.419037766814865;5.774389079136445;0.0;477.7723673424392;8210.456349567125;22263.9174938712;;;;;
c991851d99008e93e5be7c3837ef48e4;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;c991851d99008e93e5be7c3837ef48e4;market for refinery gas;refinery gas;kilogram;-2.4697119252223315e-05;-1.1440159239992909e-07;4.0508430716747734e-07;7.69366923200807e-10;-0.000845824503385127;1.3304365281495874e-11;-0.0015900903635312335;1.4782627172724658e-12;0.02782619378393789;0.0;0.0;6.275205669569955e-05;0.0008412053965668508;0.0005383135580917911;0.07710481312816417;3.1991402121126694e-09;0.0004143830394170347;9.717176638592785e-07;0.0019700460951584107;8.107884120553802e-07;0.1271964059772941;4.575904089631858e-05;0.0;0.0001720626605909939;1.0625955091723973e-11;6.709580408384915e-10;4.0654191796467735e-06;3.211073404346082e-09;2.4139257084649776e-13;5.4427587737140984e-08;7.475676352731116e-08;1.523831678026036e-07;0.0;1.838947304544119e-06;3.4137669096088573e-10;1.1508216755387204;0.00018637004613937543;1.267760142775758e-08;6.53820375577076e-07;9.709532808408084e-12;0.020801014573195723;0.0;3.6539428753859087e-06;1.0610425564414265e-07;9.58638178910264e-09;1.6292828003692472e-08;0.0;2.914413462415898e-07;1.412119446820885e-05;8.369005132081359e-06;;;;;
7b1c78870de54bd3dd8e2c44e512eea2;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;7b1c78870de54bd3dd8e2c44e512eea2;market for oxygen, liquid;oxygen, liquid;kilogram;-1.479401534654437e-05;-8.319008780884631e-08;3.16739828429284e-07;1.456949688833887e-08;-0.00022575230237002834;2.352740198322324e-10;0.0009344896559849371;2.6141556136055475e-11;0.037917361976852776;0.0;0.0;3.3833673271571875e-05;0.00516919428532888;0.0002695447772664503;0.10601467079967967;4.876112959815476e-09;0.0010249713204513416;1.23681652698061e-06;0.002994757876559494;1.9839476029677814e-08;0.02597224163368292;0.00020650995559322183;0.0;2.4240504582472042e-05;1.3813233936576761e-10;1.1722938018038492e-09;7.667769493820328e-06;7.226452662091193e-09;4.17601393685485e-13;1.126041208321727e-07;1.2317075690108935e-07;1.3203503421992363e-06;0.0;4.2639683915927155e-07;6.051045253018498e-11;0.0032818126502019043;3.0609945995816876e-05;1.5254197599798896e-09;2.8789934287205947e-08;1.4342937272096663e-15;0.006630206283535852;0.0;3.46501573415896e-05;2.471072504886479e-07;7.663671331709227e-09;2.920645054263452e-08;0.0;9.046066192066089e-07;1.8057894459005134e-05;1.2285919195787416e-05;;;;;
a065436368cfc96b077dc3da3f311f42;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;a065436368cfc96b077dc3da3f311f42;inorganic potassium fertiliser, as K2O to generic market for organic potassium fertiliser, as K2O;organic potassium fertiliser, as K2O;kilogram;-0.0006225931555060277;-2.237150926718347e-05;4.971412609085054e-06;1.0160301464012698e-08;-0.003456881394115229;1.6451697686551232e-10;0.0111574932440087;1.827966296121716e-11;0.9449571256296103;0.0;0.0;0.0015355953103614978;0.10250167881317242;0.004089048523502213;2.806890187700628;3.1826644287605215e-07;0.025661807372793007;1.619965637563427e-05;0.013259276702780374;2.547154038007456e-07;1.9549472396986094;0.006777619799066525;0.0;0.001730317754628538;1.2605996678301128e-10;1.6969631823761032e-07;0.00038096890841639417;8.227166764067052e-07;2.2512559805377177e-11;3.141337047941567e-06;7.288788877857393e-06;8.236337869182383e-06;0.0;0.00013785335414048198;7.448647207986897e-09;0.17313990396256052;0.949642710542555;8.881146348939854e-08;1.735097904479069e-06;2.2086360248194474e-13;0.12727036056729663;0.0;9.751819523905319e-05;1.0372293152219806e-05;4.57101049429117e-07;2.981260795234976e-06;0.0;9.641439259221642e-06;0.0005679976650306271;0.0006695713196436678;;;;;
c46651c2ba57b7b5e63a6a52b413957a;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;c46651c2ba57b7b5e63a6a52b413957a;market for furnace, logs, hardwood storage area, 6kW;furnace, logs, hardwood storage area, 6kW;unit;-0.03263671261065221;-0.016448892746575114;0.0005839393891414152;2.0229380522538144e-06;-3.5079806608977395;3.257392920208142e-08;0.07900762473532524;3.6193252421806438e-09;372.72103488626834;0.0;0.0;0.05224923034013828;3.957231980658904;6.24336180780439;771.5190927716703;1.6263248499086153e-05;1.4110788016925566;0.0009965044255101595;14.357389234129053;0.000448363891881251;869.1182761128429;0.21170696960814317;0.0;0.016644444195180307;2.1536845974870293e-08;1.1380811001378879e-06;0.019350574307776754;4.637188798881908e-06;1.3269880862174186e-09;0.000349978628709545;0.0003814052958608877;0.0005493182505135518;0.0;0.016951959058574186;8.887914129431554e-08;11.339144344101326;0.07623020176212673;4.458392285427439e-06;9.169456779510467e-05;1.6041310654504703e-10;57.89877422482712;0.0;0.00814217630702299;0.0005176492722739603;1.0646776921232577e-05;5.307418598678628e-05;0.0;0.0008811222069082924;0.0843351486486846;0.00973098456711553;;;;;
36b84f70996849f50f1dd53fbf62c2f7;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;36b84f70996849f50f1dd53fbf62c2f7;market for steel removed by turning, primarily dressing, conventional;steel removed by turning, primarily dressing, conventional;kilogram;-0.00040833699081483857;-4.668777169432659e-06;1.348828155019669e-05;1.7092215039615732e-08;-0.13615848100332828;2.727829966245789e-10;0.3011482553184404;3.030921996533134e-11;2.080650027025219;0.0;0.0;0.13255119571793952;0.45623123358938644;0.23468938887685414;8.847930515429447;1.6504646756174556e-07;0.01988166950141964;5.359946780435375e-05;0.16270183505004118;4.3530783391087855e-06;8.44789827324994;0.0019247923801948166;0.0;0.0001834724667652368;1.9705220701437952e-10;1.2625844769043475e-08;0.00019254486118825523;5.286969157182002e-08;1.218708376240625e-11;2.9368043943341507e-06;3.696250709539464e-06;5.258492430333777e-06;0.0;0.0001643991163560674;9.174604277023136e-10;0.13422602145108767;0.0008744589572817058;4.3870724660571165e-08;9.020320608890627e-07;1.4807804969957094e-13;0.23359259138743732;0.0;9.58374634865701e-05;5.060361706478827e-06;8.312757941571892e-07;5.284126632134177e-07;0.0;1.0757880803424482e-05;0.0009782013626595612;0.002190726627302129;;;;;
694b26e20541c7f9a50f2f0060ca3be8;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;694b26e20541c7f9a50f2f0060ca3be8;market for waste polyethylene, for recycling, unsorted;waste polyethylene, for recycling, unsorted;kilogram;-4.153994473712189e-05;-2.3823727796077395e-07;4.837029912918023e-06;6.72902214037283e-10;-0.0005835146916249064;1.1075660155229287e-11;0.0037684115725163878;1.2306288297290918e-12;0.23259659551476747;0.0;0.0;0.0032317290735874946;-2.9983226804066403;0.0020677209185969376;-2.49036199315004;3.3667599802933185e-08;0.0018066277092094662;1.1857725694170264e-06;0.000918009166474561;2.3688257151975855e-08;0.03693943594019817;0.00014665812106592864;0.0;4.717091762340393e-05;7.583298580411149e-12;2.7598241416172137e-09;4.126608854592868e-05;9.895525852793093e-09;2.778828192730503e-12;5.913726320183057e-07;1.0139012118945617e-06;9.752392187751842e-07;0.0;1.3839024712985926e-06;2.2260545335925478e-10;0.013367653589193656;5.404842984418751e-05;9.142177282311855e-09;1.9552411700868267e-07;2.9686957878615206e-15;0.004902024024747506;0.0;7.3395315606894974e-06;1.2856428612928593e-06;1.3282461888515983e-08;1.4805534653748663e-07;0.0;5.88351011587098e-07;8.911033659319373e-05;8.123731013309132e-06;;;;;
90d8e74d83fc4ecf4674f3e266b796fa;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;90d8e74d83fc4ecf4674f3e266b796fa;market for tofu;tofu;kilogram;0.005332714304863229;-1.7100127495106744e-06;0.003703286534944442;3.587516075834988e-09;-0.004155541327641174;5.7501839330138694e-11;0.005357451389014037;6.389092862217197e-12;0.24967837856060787;0.0;0.0;0.00026861257583590565;0.011157889760742591;0.005272327519419102;0.6028313287588618;5.67130306331793e-08;0.003893147065022889;5.667568506128575e-06;0.0021677483765672454;1.230049588177129e-07;0.11268475847826606;0.0005226384541773625;0.0;9.053026743827323e-05;3.821011714974701e-11;6.701557706047251e-09;9.668088124643413e-05;2.3862169047297883e-08;1.0875479236858893e-11;1.1930066801058865e-06;2.1144980841726944e-06;1.8413656645788164e-06;0.0;4.200285275201253e-06;6.238063222936474e-10;0.09532584184250376;0.00016366589758757603;2.1995597214262206e-08;4.5477128762069775e-07;1.0589349785563965e-13;0.023479491839272136;0.0;1.881445875559261e-05;2.149083487302954e-06;4.079855890134652e-08;4.1501807990365545e-07;0.0;1.978005146156957e-06;0.0001170871782514392;5.3914337864273694e-05;;;;;
c9c7e7bd7b41e32a1b32265ed2dda37d;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;c9c7e7bd7b41e32a1b32265ed2dda37d;market for sheet rolling, copper;sheet rolling, copper;kilogram;-9.742598715021371e-05;-3.833718554699093e-06;1.2594179210272387e-05;5.6080334983873986e-09;0.05731999602976112;8.56524031252673e-11;0.011380040926320075;9.516933089696267e-12;0.18514032646666145;0.0;0.0;0.003971193612855997;0.02089328685879842;0.0020284371939422547;0.5984187034366342;1.364756400638748e-08;0.004382189377971831;1.5924469013216002e-06;0.004366118055477951;2.9643750459631716e-08;0.09949654477983563;0.06513676293596694;0.0;0.00030245934558346683;5.6206423662514546e-11;3.177847673140175e-09;2.0544725324147842e-05;1.7267488649492286e-08;1.185159335510471e-12;3.5490033422180245e-06;3.443876884331488e-07;7.735255375065759e-07;0.0;1.7477683481922845e-06;1.670692264930731e-10;0.016873708043314842;0.0010122594763314037;4.396726991438683e-09;8.359747607135798e-08;3.299173120743793e-14;0.039099316536175155;0.0;2.462390750182994e-05;4.826542682987472e-07;2.1794263447003783e-07;7.863898605872018e-08;0.0;1.9788979304677737e-06;0.00014311270420771372;2.688988557368312e-05;;;;;
faa9503092bc13647411c1ec179c3649;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;faa9503092bc13647411c1ec179c3649;market for residual material landfill;residual material landfill;unit;-910.9900483588402;-9.766766965359604;13.894564803934749;0.008653522337948898;-9606.198981502217;0.00014323071551619143;809.0171524835803;1.5914522958139836e-05;1462153.0755197573;0.0;0.0;684.9654546741334;66048.02734245989;11680.094127688626;3356243.138225559;0.4642047798674694;24577.430491778658;18.398161538718742;10818.076126391235;0.4525805960288427;573072.7867963463;2285.984939672789;0.0;781.9049618748206;9.993774772823094e-05;0.0371170612627296;724.5158029657913;0.13947179832639658;4.249795620216574e-05;4.295704444054905;12.534406289014035;12.448321635783156;0.0;19.39524051446913;0.002953135936519504;1841510.088249115;1235.9820231674705;0.16033243504278683;2.911396548400895;3.90756917727326e-07;105849.56156659452;0.0;80.42481211681734;16.399763542836155;0.254554623742287;1.763052765496207;0.0;9.25748195026748;695.3191188775927;314.7674602208645;;;;;
c6aa94f8c72f07dfa9e5207c7c0880f3;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;c6aa94f8c72f07dfa9e5207c7c0880f3;electrolyte, nickel-rich to generic market for nickel-rich materials;nickel-rich materials;kilogram;-0.0005543634524271642;-0.0009320146192435524;9.942019829601054e-06;6.462517146635989e-07;-0.20310619572475389;8.957850827752621e-09;-0.011259968981735726;9.95316696841785e-10;8.89316656954565;0.0;0.0;0.0010593779407729294;0.9206000222999706;0.31058165303530383;36.471589289603614;2.0257137689155576e-07;0.026804427473035648;0.00012485757346047862;0.02483501205826656;5.89671629868338e-07;0.7030436847814192;0.0054080590313986265;0.0;0.0004511646896373498;1.1515085824533256e-10;4.288721444166674e-08;0.0003157684852267813;8.568746401243385e-07;3.0679103291537775e-11;5.455287528068963e-06;6.496739229322382e-06;5.916965166633039e-06;0.0;3.0150352737745443e-05;2.9142195951014767e-09;0.3594677088945642;0.0010833185245581758;8.104939915103438e-08;1.3906087642166186e-06;8.537260694961073e-12;0.2370987029518006;0.0;9.807997806903087e-05;7.102095865109461e-06;1.446081183514646e-06;1.409583342402926e-06;0.0;7.585859879725997e-06;0.03456656066058037;0.0002700548507634255;;;;;
314788525fb7ca3c3b5e00020416b469;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;314788525fb7ca3c3b5e00020416b469;market for chemical, inorganic;chemical, inorganic;kilogram;-0.0002315353670493658;-2.2557743107289184e-05;4.389988037021422e-06;1.0677661632167386e-08;-0.007485945618514997;1.6072198235283364e-10;0.005488403804173015;1.7857996930433333e-11;0.605823621147706;0.0;0.0;0.0020767410602536306;0.03817189216129027;0.011015253549936321;1.575675593960303;8.370048980169722e-08;0.032517273742955925;8.14802249535279e-06;0.02947372010928294;8.187042012684588e-08;0.4320490137581275;0.0024131336426637365;0.0;0.10226365225202316;1.0961191421447922e-10;5.8496751035178616e-08;9.189208304913032e-05;2.874026968938313e-07;5.406734907292835e-12;9.313693768730123e-07;1.7416399537558443e-06;2.551210790724218e-06;0.0;4.8858456704161955e-05;2.4908579286185524e-09;0.056761461923513556;0.081604792496035;2.0243132644615605e-08;3.756384052638072e-07;1.378375955466389e-13;0.09101100748298968;0.0;4.754460368575883e-05;2.331095388535693e-06;2.2616985877051184e-06;9.592398620199578e-07;0.0;4.487840223865584e-06;0.003592085243876445;0.00025253962294102713;;;;;
a20be73eef30e9d555ae126bea5ca4f5;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;a20be73eef30e9d555ae126bea5ca4f5;market for silver, unrefined;silver, unrefined;kilogram;-0.13799977027241755;-0.002356230110628267;0.025730141470333742;6.485211225310098e-06;-2.127980986991374;9.538748989907725e-08;3.48651047684075;1.0598609330738072e-08;187.41365320892322;0.0;0.0;1.5153176129839132;48.200803493048596;268.1364259039196;722.9508072629204;3.4900166122005544e-05;9.504580727252783;3.013227518227952;10.199377664396136;6.712982225993903e-05;236.04528384210528;3.015376031343694;0.0;0.1907511881348545;2.587124003300751e-07;2.4025641685863677e-05;0.04625043614987992;0.00011856574236396057;2.6005631076231126e-09;0.007874965533871393;0.0007665819436009652;0.001985969954448784;0.0;0.01513588701058223;1.0352659074134484e-06;30.491277518495945;1.6688789520619765;9.796940651564401e-06;0.00018572302721902542;1.9143326333425152e-11;43.87142011602559;0.0;0.05898498177584355;0.0011348086619842506;0.0006906000682694245;0.0004061798060908846;0.0;0.00274729206737787;0.08779855561545102;1.339225807782585;;;;;
