;location;database;code;name;reference product;unit;waste_composting_solid;waste_digestion_liquid;waste_digestion_solid;waste_hazardous_liquid;waste_hazardous_solid;waste_incineration_liquid;waste_incineration_solid;waste_landfill_liquid;waste_landfill_solid;waste_non_hazardous_liquid;waste_non_hazardous_solid;waste_open_burning_solid;waste_recycling_solid;waste_total_liquid;waste_total_solid;Antimony (demand);Bauxite (demand);Borates (demand);Cement (demand);Cobalt (demand);Coke (demand);Copper (demand);Electricity (demand);Fluorspar (demand);Gallium (demand);Gold (demand);Graphite (demand);Helium (demand);Indium (demand);Latex (demand);Lithium (demand);Magnesium (demand);Natural gas (demand);Nickel (demand);Palladium (demand);Petroleum (demand);Phosphate rock (demand);Platinum (demand);Rare earth (demand);Rhodium (demand);Sand (demand);Scandium (demand);Silicon (demand);Silver (demand);Strontium (demand);Tantalum (demand);Tungsten (demand);Vegetable oil (demand);Water (demand);Zinc (demand);parameters full;log parameters;amount;worksheet name;source
cadcc417e09bdec6949ffd16eb0e5c2c;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;cadcc417e09bdec6949ffd16eb0e5c2c;market for silky fibre;silky fibre;kilogram;-0.0074259885742274795;-0.008878624397819196;9.87098220536129e-06;4.57066662319356e-08;-0.008273951953003933;7.015709895427549e-10;0.006146807648001696;7.795232733149963e-11;0.4566512072784732;0.0;0.0;0.0027071590670164837;0.05239486820444132;-0.00016309286338425346;1.3208172043783186;1.939346946970744e-07;0.00989806354399959;7.38935098257545e-06;0.012814260312097887;1.3596648540589266e-07;0.20486428218289326;0.0025937160023584635;0.0;0.0010497889475660509;6.408605528694189e-10;4.547448903089966e-08;9.463232053417907e-05;2.299208753358193e-07;2.4544045565262223e-12;1.632346023989827e-06;1.7985836958396714e-06;7.565664838965366e-06;0.0;5.295497701761604e-06;1.9005468164236924e-09;0.07892284839038459;0.0011243287044894773;2.6415720294209916e-08;4.95746316555725e-07;7.468041913194665e-14;0.056609681378863075;0.0;0.00017749967170883508;3.1964015391096177e-06;1.047392744553027e-06;7.258530026886455e-07;0.0;0.00020999603233985757;0.0002397021410571264;0.00028216481933957324;;;;;
5298254fa3c87afd6b7e4e8dd48f1635;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;5298254fa3c87afd6b7e4e8dd48f1635;market for zirconium oxide;zirconium oxide;kilogram;-0.0008742168495863571;-1.8406308919841643e-06;5.32735938841865e-06;7.864044172189129e-08;-0.029370703572238383;1.1873066823727963e-09;0.00507588403372316;1.3192295651723316e-10;0.9995024908317719;0.0;0.0;0.0012604516153697897;0.11437194285317451;0.04203171910601935;3.206944880216969;3.5498462519379147e-07;0.021007852408291235;2.0553081848199182e-05;0.019177146453800233;3.2287528530342153e-07;0.38274204589387095;0.005716705129718752;0.0;0.00027861215025079;1.3206882066870093e-09;1.335519759858415e-07;0.00018830080216446544;6.736178984420392e-07;4.569282170765335e-12;1.4360100681623817e-06;3.153851253974835e-06;1.385450175340335e-05;0.0;8.672587492435148e-06;5.465924932920872e-09;0.16531028428559946;0.000811541814060573;5.258893860983934e-08;9.986485955981607e-07;8.387601944111413e-14;0.09873146636560699;0.0;0.00032676425755945716;6.118194516480102e-06;3.5991760529911285e-07;2.0236837399840725e-06;0.0;1.0488676850151392e-05;0.4810509514357219;0.0006458285808217831;;;;;
e34c9e0152274d60bb9c70d2dcf84914;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;e34c9e0152274d60bb9c70d2dcf84914;market for toner module, laser printer, colour;toner module, laser printer, colour;unit;-0.001306389489880449;-1.9240279429375098e-05;0.0008684109357392019;2.7001298980844844e-07;-0.016366734998076157;4.326844819579323e-09;0.13909337575479622;4.807605056592722e-10;1.2880574489962948;0.0;0.0;0.013981664308768241;0.12083205308598206;0.033349883082311696;1.535224065676094;4.5906072822933224e-07;0.6397448698018269;0.0034515221920801095;0.0594706492081109;1.7961135842537986e-06;2.4962643081803106;0.005139920329825993;0.0;0.00203383631076525;4.021107265066489e-09;3.5428748170988786e-08;0.0004548941958620917;2.1804456158566112e-07;7.799751546497441e-12;0.24229818885213553;4.368944706241065e-06;3.9651206160878994e-05;0.0;6.841309827137659e-05;1.7544017390132883e-09;0.2128304092288601;0.003322407740259793;6.711104130481837e-08;1.249601445448321e-06;1.9473871648831282e-13;0.1590049747749738;0.0;0.0029960342978997806;9.19908726859015e-06;3.584765529704916e-07;8.321537305272816e-07;0.0;7.262913597163598e-05;0.0005767212554925906;0.0004385005775851787;;;;;
9ea5dd4964947c89021cb51cd7918b71;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;9ea5dd4964947c89021cb51cd7918b71;small pelagic fish to generic market for marine fish;marine fish;kilogram;-0.0017852680070288044;-5.01933859367871e-07;1.0739649742086916e-06;2.4213507740021418e-09;-0.008581108450085655;3.9829028016610356e-11;-0.0067733293025676435;4.425447282633214e-12;0.25226478179827877;0.0;0.0;0.0003957302786301424;0.0033538859237798994;0.0012082350120201852;0.5396850078584822;1.496729860760279e-07;0.003312673557251887;6.57398205656165e-06;0.0019051896269502682;4.577923466379806e-07;0.097389426836913;0.00039413027465745116;0.0;9.616532596724277e-05;3.2848118400986866e-11;4.660853360876086e-09;8.895781838900783e-05;1.640429093923946e-08;4.9729780453151125e-12;5.403012105522187e-07;1.7106911934650585e-06;1.89055813697407e-06;0.0;3.465412932751426e-06;4.076495670425903e-10;0.37461639538490044;0.0009533295868992251;2.981662033330554e-08;7.536519088755272e-07;1.8261037736014913e-13;0.013597015338600667;0.0;1.5617532369230916e-05;2.2729724763836333e-06;4.2468577911423104e-08;2.6871647976259776e-07;0.0;1.2856752541419754e-05;0.00011477427936951723;1.9900839601877842e-05;;;;;
6830ce27a587d3da10826ad903765cc0;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;6830ce27a587d3da10826ad903765cc0;market for aluminium, primary, liquid;aluminium, primary, liquid;kilogram;-0.0010407389368534744;-8.57310029136463e-06;1.64015176995885e-05;4.3140991732427226e-07;-0.006729324986681007;6.9691702021485924e-09;-0.0005151511095508595;7.743521966050639e-10;0.9613808086689716;0.0;0.0;0.0008777229190249793;0.04582597241367395;0.00888923385931139;2.283863403087588;1.933061139289966e-07;5.564333625548416;5.843484015265229e-05;0.03118458430807575;3.8745393978117083e-07;0.809968288220566;0.002604172705590909;0.0;0.0016785028967560196;4.866730094009215e-10;1.5137434402363888e-08;0.00013703045929485183;1.1673612564020433e-07;3.5623485941363207e-12;5.030549435377082e-06;1.9039831334560472e-06;6.427488742635012e-06;0.0;1.0253905839333215e-05;7.76685038354063e-10;0.6176746563109843;0.002524433319299104;3.5772682480344e-08;6.255745906873037e-07;1.0711037127688341e-13;0.09389798895099409;0.0;0.00016386879879693334;3.2474568455394222e-06;1.519642424902796e-07;3.6037490573668594e-07;0.0;2.5505565087971666e-05;0.0004042156800334083;0.00024116089834282504;;;;;
b5cd957c48b0459347485bb2961acd35;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;b5cd957c48b0459347485bb2961acd35;market for boric acid, anhydrous, powder;boric acid, anhydrous, powder;kilogram;-0.0004044397808744766;-2.4861679676928425e-05;4.6472511970568514e-06;2.008736203515641e-08;-0.00660105445283769;3.2244775084268463e-10;0.0042763092599227585;3.582752564694379e-11;0.27775838082986914;0.0;0.0;0.0008450116794375926;0.05394899261659226;0.009141011172529067;1.0053304355453;1.4253307692792714e-07;0.009193043098864647;1.9700085560938334;0.005651127509332344;1.4693960870403512e-07;0.18241936111531218;0.0028593206790969985;0.0;0.00017379005763465207;3.178429411443295e-10;4.6104701801625134e-08;6.357005401069438e-05;2.30952345740694e-07;1.529080697996025e-12;1.3756779714024857e-06;1.0673941920338064e-06;3.858614739677795e-06;0.0;3.7148952479085335e-06;1.8855340791540256e-09;0.1047720973920408;0.0005110454931112104;1.8132865551385266e-08;3.5806786548758754e-07;4.262925937814713e-14;0.06106786755268189;0.0;9.496749012740088e-05;2.027415536440018e-06;2.545359041551517e-06;6.963903259947041e-07;0.0;5.041188007671028e-06;0.00016064513434681127;0.0002381942526071702;;;;;
f7b2a1139e3e46e0b644dc8d78263c2a;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;f7b2a1139e3e46e0b644dc8d78263c2a;market for mango seedling, for planting;mango seedling, for planting;unit;-5.717397132968754e-05;-1.2976416532009445e-07;1.0287860903956177e-06;7.40469182213741e-10;-0.00017524467220384946;1.211000187284753e-11;0.000409926126820611;1.345555680106632e-12;0.12000179176998327;0.0;0.0;0.00011275890635931306;0.0008711948439827332;0.0002850546457030724;0.24884357245151217;6.365059019795822e-08;0.001422544357738873;1.0421164365921477e-06;0.00033408041133687683;3.0744031611117464e-08;0.021766567195378773;0.00014239850203123688;0.0;2.0097903373348e-05;9.353046991072705e-12;2.050136142656073e-09;3.8004892717635164e-05;7.199002871480254e-09;2.187737945775241e-12;2.2465303680047225e-07;8.115236817954572e-07;7.667731091305788e-07;0.0;1.682885122973556e-06;1.7803410727725572e-10;0.015163381771700154;0.002550828466076714;1.028374769081665e-08;1.8965003055884313e-07;4.616743016710091e-14;0.004047674705198145;0.0;5.7196025151319925e-06;9.660606569459238e-07;1.7432661791622496e-08;1.1822029401477682e-07;0.0;3.578239258461299e-07;5.679172747463242e-05;5.619677447179539e-06;;;;;
02f18d92bac0c7b616079a376da2c4ba;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;02f18d92bac0c7b616079a376da2c4ba;market for maintenance, lorry 28 metric ton;maintenance, lorry 28 metric ton;unit;-6.78988796802317;-0.16052927248858062;0.37276031622004335;0.0002454824236252405;-36.59754565325572;3.954892393868129e-06;25.02520043449707;4.394324609240113e-07;2429.602072655397;0.0;0.0;4.568413306376;225.01569953579414;117.4519345396392;6633.299001196864;0.0008882759539443745;47.872829852778736;0.11871258224332032;155.78399644282803;0.00415621841687238;11227.02390350502;14.147911253206514;0.0;2.457401551366075;3.3401249724880747e-06;0.00020733908446863756;0.4898865063354684;0.0010411589920955762;1.7203270571712576e-08;0.011269990506115504;0.008337686496324489;0.03870206397750707;0.0;0.12330968814781525;8.935291318711962e-06;2633.4455677699893;40.48645430732216;0.00014639038082775465;0.0033582799360006867;7.221370582542828e-10;332.36864013801215;0.0;0.923846413208375;0.01500972030090805;0.007455544695190445;0.0035648792557137904;0.0;0.08362990009352864;0.9943143109823664;1.2147661733867985;;;;;
0e497789afa7bc7f803c52dd6fa72925;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;0e497789afa7bc7f803c52dd6fa72925;market for sugar beet seed, for sowing;sugar beet seed, for sowing;kilogram;0.02946402140095615;-1.5136145441779895e-05;0.020344279162229528;1.87117975816823e-08;-0.003952627845479263;2.9779646079394397e-10;0.0316734261415327;3.308849358936744e-11;0.5812551795222639;0.0;0.0;0.0025719188395611275;0.059831242046338315;0.0038874250128258484;1.816015152721312;3.137440865763255e-07;0.012483465556120536;0.0003104246849275463;0.006686452903161486;2.510637160566488e-07;0.4584503624004808;0.002710450120445526;0.0;0.0024636491541226093;2.5935498218793645e-10;3.965627963339e-08;0.0001633403705485023;1.9220353975274284e-07;4.6568115060949086e-12;2.4404031253271544e-06;0.00022288109661719878;5.488910002594558e-06;0.0;2.819616039557418e-05;1.773708791976053e-09;0.14863871255743674;0.13491435004409635;4.625969706174494e-08;8.96619914729706e-07;1.381783225927472e-13;0.05625924509737609;0.0;0.00013752725162604517;4.737266866036926e-06;4.4698241590848886e-07;7.363924132836611e-07;0.0;6.987394053332051e-06;0.00024701773276194176;0.0003834552878068175;;;;;
156367140fa6ac6c4903900b7a8e8149;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;156367140fa6ac6c4903900b7a8e8149;market for manganese;manganese;kilogram;-0.0005799172781731413;-1.5494533079428823e-05;1.2317002370533993e-05;1.0149759490755396e-07;-0.0037055334562108287;1.6360722521957195e-09;0.003989422321781957;1.8178579451277654e-10;5.249490027462111;0.0;0.0;0.001064309725539441;0.08138863939024486;0.032700114482271635;10.97475544613518;5.177580719078715e-07;0.022422609205470144;1.1811783701026495e-05;1.4527340129232382;2.681577837348343e-07;0.3274628115599077;0.002107129947035082;0.0;0.0001642773861403442;1.3833734672657548e-09;1.1476129192497698e-08;0.0002762243855163843;5.734549264861609e-08;7.036978224170637e-12;3.005291650622133e-06;4.663522761928303e-06;1.7619736999739742e-05;0.0;7.351659301921808e-06;7.799113995716956e-10;0.17825603198556905;0.0008792243031655012;7.627930529663055e-08;1.3875020750776239e-06;1.5992137274625719e-13;0.08182787423853612;0.0;0.00037178747162706097;8.380455197267206e-06;1.529554556431624e-07;4.578024083594511e-07;0.0;8.893012362398117e-06;0.0005743487920396428;0.00015048349793859436;;;;;
ae64b2926d090b95aa8cc762c98e7c27;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;ae64b2926d090b95aa8cc762c98e7c27;market for fish canning, small fish;fish canning, small fish;kilogram;-0.003311379133381329;-5.182084573462471e-06;0.006415380411112689;3.1811890868670535e-08;-3.3923698598375585;4.984310605426468e-10;0.011933088729277714;5.5381225510663864e-11;0.5513002207442691;0.0;0.0;0.0014077378280567454;0.054640097864866954;0.10461184444987481;-1.8631989195772862;2.3185420324316193e-07;0.020650008749429443;6.767700564615593e-05;0.035162737018028106;1.149160710002375e-06;1.0278954280802712;0.0015195537260362755;0.0;0.0015171737757291182;4.3959229224971123e-10;1.5488566261402045e-08;0.00012041626626274631;7.748856128608724e-08;3.1987260634434304e-12;1.1203436847747958e-06;2.760858708050596e-06;6.150558912233954e-06;0.0;6.578455324352539e-06;7.600387712825544e-10;0.07839090868858589;0.012252487655043935;3.376449384652448e-08;6.22345752613102e-07;9.264243531601047e-14;0.04541712702756123;0.0;0.0004645462832965755;3.631805134213493e-06;2.0553934677831995e-07;3.4757624988149866e-07;0.0;0.24703159939674513;0.0002363443929927217;0.00015082881136930956;;;;;
d6f7338dead4a8e401ce196c235b1f13;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;d6f7338dead4a8e401ce196c235b1f13;market for strontium carbonate;strontium carbonate;kilogram;-0.0002742827281503572;-2.800323014004889e-06;4.329727554992316e-05;4.955068132424228e-08;-0.4360727531074199;7.801644356238468e-10;0.0061395384009947955;8.66849319094295e-11;0.4444400764609302;0.0;0.0;0.000977977006121522;0.07992376833568948;0.6636904960827172;1.0343099170904737;2.041294040515251e-07;0.01634142086078219;1.3209443821476349e-05;0.015378520805125768;1.5392888200887465e-07;4.493387951348779;0.0026286312324257832;0.0;0.00014276644973092712;6.78439414896391e-10;5.208785359956383e-08;0.00010925752174470897;2.622863232912509e-07;2.673680024222235e-12;1.329772421645948e-05;1.816430549799557e-06;8.061421319417655e-06;0.0;3.20500506625485e-05;2.172625210351644e-09;0.05796475918375068;0.002747512620432521;2.9504199286672466e-08;5.435403689125147e-07;2.5766335875009644e-14;0.0865034618211719;0.0;0.00020921325789016168;3.480397749374841e-06;0.9630931834085421;8.278729823561708e-07;0.0;4.949379830337885e-06;0.00023927549885808923;0.00024738595282676343;;;;;
6fc3d11145cae7853c8512c340ae07c1;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;6fc3d11145cae7853c8512c340ae07c1;market for tebuconazole;tebuconazole;kilogram;-0.0012428166533899898;-5.636509488469864e-06;1.2497088781894616e-05;1.55421945965274e-07;-0.0008563434969093624;2.4254692039056e-09;0.0415198823835976;2.694965614791842e-10;1.6956454013979774;0.0;0.0;0.003648455209209006;0.2791285267528652;0.023542997044767935;5.757885531940402;4.957766634211985e-07;0.06151334874742364;0.002297718341980843;0.17412428897570426;6.911081104227764e-07;1.5253211266486573;0.02440909027968714;0.0;0.0012881523695998155;2.1735526206265884e-09;4.963129019599237e-07;0.00027221087830115083;2.488874813503977e-06;6.347886427015419e-12;3.886314320891971e-06;4.793320393325256e-06;2.4407274776250678e-05;0.0;0.00010733900596638027;2.0322768618200536e-08;0.39952954599146173;0.001790491570514369;7.329274694778279e-08;1.445782674525545e-06;1.1951643559925446e-13;0.25649057434878153;0.0;0.0007202780115854214;9.523054085677638e-06;9.169457073815364e-07;5.321258889991754e-06;0.0;1.9266828309106087e-05;0.0005798797137095962;0.0016851966202448769;;;;;
c3ca7fcf1e4022225a7f238a90856d10;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;c3ca7fcf1e4022225a7f238a90856d10;market for phthalic anhydride;phthalic anhydride;kilogram;-0.00019701507577631874;-4.693973822775002e-07;1.1845385130560572e-06;1.4764233099188603e-08;-0.0007884271274250834;2.3792609090417105e-10;0.003206835013417732;2.6436230681308406e-11;0.23630786944008475;0.0;0.0;0.00056606123563857;0.0226352591904993;0.0010446740489482157;0.6862297985828437;1.2895928965424536e-07;0.005628083217856387;3.3318163205175896e-06;0.007118603797879991;6.52830303805249e-08;0.10244684554420543;0.0014648482429242638;0.0;7.519750399541337e-05;1.9877984151552823e-10;3.4993930807287044e-08;6.546928500916193e-05;1.73225634095378e-07;1.6464453608949706e-12;4.10760698409641e-07;1.1444739009732605e-06;3.1197951138171015e-06;0.0;2.4488681201176113e-06;1.4523751337017595e-09;0.037693518624589036;0.00019086592503132454;1.8425081209402033e-08;3.3790453943548174e-07;8.248134737222756e-15;0.02902671667280111;0.0;6.278294845841113e-05;2.063967042007857e-06;7.852923514982125e-08;5.483556174356357e-07;0.0;2.8481929942910175e-06;0.00011629175374687403;0.00015100356675280878;;;;;
7b62e459ae2e302a703a92dd474a8342;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;7b62e459ae2e302a703a92dd474a8342;market for glyphosate;glyphosate;kilogram;-0.0016239723624708532;-4.8193724165877035e-06;1.4557677458066973e-05;2.5866652991505656e-07;-0.020904047113094064;4.06172083477306e-09;0.025058019795951854;4.5130228695425e-10;1.9798258074297952;0.0;0.0;0.003383262877500745;0.2645831459871647;0.03129296960270123;6.216710007616383;8.756265895334525e-07;0.053963059025441115;3.567810470439281e-05;0.042354115598386984;2.5486051789844714e-05;1.2932179513302122;0.01539809420534561;0.0;0.000997177562457415;3.445721289533559e-09;3.492135455038452e-07;0.0004593984079106561;1.7543588969878033e-06;1.1226485478642397e-11;4.1230097224580674e-06;9.743004419016303e-06;3.977047481421691e-05;0.0;7.731153577863042e-05;1.4252610885412025e-08;0.4807324221505985;5.579398471005295;1.2629937086268226e-07;2.3831434457974722e-06;2.0536116751411602e-13;0.3205567458272147;0.0;0.0009655049503075908;1.5541260603190905e-05;9.225614484403431e-07;5.260894991904704e-06;0.0;2.5577095971808533e-05;0.0012404230150656486;0.0016619474876296437;;;;;
324c06e7b5e0d8c12b352392255074fa;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;324c06e7b5e0d8c12b352392255074fa;market for operation, housing system, cattle, loose, per animal unit;operation, housing system, cattle, loose, per animal unit;unit;-0.30708535431633277;-0.006868014764844962;0.03807765362545877;2.5912686525102777e-05;-1.6387641309554215;4.1773251612378406e-07;46.09941797205371;4.641472113194856e-08;978.1369974250755;0.0;0.0;14.297861986668945;665.5661120795708;6.3993777251351505;5699.796723907851;6.086069110270082e-05;6.138897879709255;0.3287345293120175;6.325163179998614;8.323872267381721e-05;365.0411910244502;3.5026830926125023;0.0;0.08396755157594299;3.4782885190519994e-07;2.600598794114615e-06;0.033557985526725606;1.5268134644733195e-05;1.0144606720468114e-09;0.001527810648682607;0.0005482976695142245;0.0037085385105386855;0.0;0.003282468552844237;1.5024750864519931e-07;43.089405590904704;0.27031839861540485;8.699203571385054e-06;0.00016345188959901073;2.6953614124982567e-11;307.68687585708454;0.0;0.0963973152812456;0.0010674547367183925;0.00029660380984411515;8.020521919144013e-05;0.0;0.025365535214907815;0.3564370893586737;0.7646023565270835;;;;;
284fc03d48eb90fba22edd04d88f6d1c;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;284fc03d48eb90fba22edd04d88f6d1c;market for deep drawing, steel, 10000 kN press, automode;deep drawing, steel, 10000 kN press, automode;kilogram;-4.815229440567857e-05;-2.00126105588418e-07;2.2085460904930907e-06;2.4999591269337086e-09;-0.023930112800014374;3.984351482693331e-11;0.06775237053493745;4.427056928124714e-12;0.27102997799441;0.0;0.0;0.029962699375653382;0.09641442470877702;0.0398132224867349;1.558885068001104;1.6906626664547028e-08;0.0024174904981886804;1.0742686211285231e-05;0.00621590207664887;2.4921571250835737e-08;0.07316979342708717;0.00011844791574145017;0.0;1.2950751803379152e-05;3.40419248870696e-11;7.426151224336847e-10;9.168164590486879e-06;3.612836485867358e-09;2.596691015424765e-13;1.3019496730749098e-07;1.4496504184671186e-07;4.632415840274927e-07;0.0;7.536988075578219e-07;4.1722399876625154e-11;0.015076760769921817;6.604651518687817e-05;2.4459966163829454e-09;4.752806659354178e-08;6.0350902323372055e-15;0.04178073851704895;0.0;1.4041483695050242e-05;2.4783129298510307e-07;1.7075973345823968e-07;2.129226729209448e-08;0.0;1.372701285533698e-06;0.00017114628255494247;0.00048023723142207253;;;;;
9905d3d95771812cce584734bf5a95b1;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;9905d3d95771812cce584734bf5a95b1;market for assembly of generator and motor, auxilliaries and energy use, heat and power co-generation unit, 160kW;assembly of generator and motor, auxilliaries and energy use, heat and power co-generation unit, 160kW electrical;unit;-0.17829524356644133;-0.0012197822870877752;0.0022640238093682118;1.0840751065687377e-05;-13.759711355538588;1.7397918535089026e-07;0.703348850274637;1.933101939431569e-08;520.0255870647079;0.0;0.0;0.16463257668440412;13.058572913953514;29.338306503209395;1117.278814318571;0.0001570562718836848;4.688870760579048;0.0029811008936261063;67.33103160929943;0.0012261474959702225;5316.163055195833;0.44091868565064046;0.0;0.051213697824799474;1.4457873771903736e-07;3.2091142344607542e-06;0.08166357251191675;1.4160701211379766e-05;2.1442909876993666e-09;0.0007543563312033211;0.0013869654367520822;0.002939965036350021;0.0;0.047596090162757884;2.2861156405109124e-07;55.2032782042926;0.3641386241566024;2.2468813444239765e-05;0.00043035471821687186;7.971990561017341e-11;27.461908887214538;0.0;0.04858080633288702;0.002324213419159694;3.839287637460308e-05;0.0001334506813086231;0.0;0.002938258490744518;0.13543196439605942;0.038783398452710796;;;;;
f7ab778f383bb3934c14dd58f4df3b72;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;f7ab778f383bb3934c14dd58f4df3b72;market for wood chips, from post-consumer wood, measured as dry mass;wood chips, from post-consumer wood, measured as dry mass;kilogram;-4.229366774894871e-05;-1.014271964558852e-07;1.9730104218000146e-07;9.943079595553028e-10;-0.00015550227161270852;1.6274712211450127e-11;0.003322656525632506;1.8083012445536714e-12;0.10464553434635618;0.0;0.0;1.5754722225481834e-05;0.001567547293151477;0.00036574285864033403;-5.774063996760098;8.087858740238826e-08;0.0015499729471642979;8.797686889721522e-07;0.000318689973752651;1.6783699324058927e-08;0.018243294602299297;9.748759763481688e-05;0.0;1.189514365808726e-05;1.2666099383425482e-11;1.1844561768387541e-09;4.026844508237279e-05;4.034834914237924e-09;9.979047989883989e-13;1.2621192230891392e-07;7.154197845868394e-07;9.419217627743099e-07;0.0;5.595676886803837e-07;9.364346412135628e-11;0.01126048860006674;4.0183714896294e-05;1.1585017073637262e-08;2.0756465071529015e-07;2.0896779731083976e-15;0.003036547029004165;0.0;6.538861771205699e-06;1.174674504582777e-06;1.081696766347128e-08;5.8158680885660855e-08;0.0;2.7018421074516916e-07;4.8877405625834976e-05;4.969001199425468e-06;;;;;
a44812cf30b7ee87658605fe10086c35;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;a44812cf30b7ee87658605fe10086c35;market for maize starch;maize starch;kilogram;-0.00036014821560791886;-2.796001611167461e-06;2.807251496334476e-06;1.1184533127035947e-08;-0.018288187123002782;1.8113328906488793e-10;0.0037303878104735042;2.0125919757628183e-11;0.4000117191211475;0.0;0.0;0.0008000338707586465;0.03969660917086193;0.003970903939164884;1.0931667955769206;2.2724762232185264e-07;0.008833479406098488;8.274435706990079e-06;0.004084938294771239;1.326589990773215e-07;0.2428480218643959;0.001989369162729612;0.0;0.00013494852554567146;1.4782803524929492e-10;4.193991388245247e-08;0.00011790999785988147;2.0411203588305878e-07;3.758473018420287e-12;1.3572232838351145e-06;3.474635917807261e-06;3.6902416311437167e-06;0.0;1.3390391586450637e-05;1.8220452658733247e-09;0.07462036239741668;0.04425633482163344;3.35746742826342e-08;6.300051188168924e-07;7.830993811312295e-14;0.04130040278453206;0.0;6.0171716029586755e-05;3.466610969524331e-06;2.1849034425444396e-07;7.306136564925003e-07;0.0;5.9519990440301665e-06;0.00018913348240506836;0.0002388995312765286;;;;;
d4a112fba0d7d6ef32c25cae044a5010;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;d4a112fba0d7d6ef32c25cae044a5010;market for section bar rolling, steel;section bar rolling, steel;kilogram;-2.4026331680827436e-05;-3.4881027195590436e-07;2.0981174919723886e-05;2.1967874270731795e-09;-0.053909778002366855;3.5103437011450855e-11;-0.04209642381688505;3.900381647993636e-12;0.06487297348653363;0.0;0.0;2.4042225646838564e-05;0.0017403122474633308;0.0010605510708156637;0.15037127964285615;7.514525882957256e-09;0.00037914650158868234;8.040254648158127e-07;0.018028263239042216;8.594104001337912e-09;0.22072141991805533;5.586298015660706e-05;0.0;5.5132189304056685e-06;2.980384457226072e-11;7.492034627420752e-10;4.049554572118107e-06;3.856729183715116e-09;1.0475507580192713e-13;4.550351073471815e-08;7.244877457836434e-08;3.4113458458960517e-07;0.0;1.7329205714227627e-07;3.434424981100446e-11;0.0035238497660403595;0.00010332980456358334;1.077891336731114e-09;2.101524130154669e-08;3.1491184854960295e-15;0.002140846340365857;0.0;7.959340925543587e-06;1.2480136124376874e-07;3.120992651277548e-08;1.4687450269642573e-08;0.0;3.377896284494302e-07;7.766120851624935e-06;5.6284968876706085e-06;;;;;
c24e5163f16778b6b503a40808df08de;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;c24e5163f16778b6b503a40808df08de;market for sodium chlorate, powder;sodium chlorate, powder;kilogram;-0.00024351026892427811;-7.886547014628278e-07;3.7207324967970537e-06;1.3191440631119934e-07;-0.0062469069778340654;2.0964307360296815e-09;0.017733844236186434;2.3293673398512617e-10;0.4842637760899852;0.0;0.0;0.03130046251859387;0.06670360090259303;0.009394520718638074;1.67074790396839;1.2625689255487635e-07;0.012830054618069924;9.58719713982326e-06;0.00641046181052597;1.4985244644473503e-07;0.19726580076476796;0.0030935112320293816;0.0;0.00016318999554905625;1.8281340330712754e-09;5.693492135235168e-08;7.497338731440681e-05;3.0120547778739297e-07;1.5929462650864803e-12;1.0311987984635274e-06;1.118188103502593e-06;1.7505271339691275e-05;0.0;4.217173679580283e-06;2.3121882115819616e-09;0.036517797190124476;0.00027786815308679684;1.8005395099564893e-08;3.3376792387415075e-07;2.6912211317145666e-14;0.04681930346290488;0.0;0.0004641347403389806;3.060496325762107e-06;1.7176238922861444e-07;8.556804637663446e-07;0.0;5.7839739187206044e-06;0.00015991730664029023;0.00032525883408306567;;;;;
