;location;database;code;name;reference product;unit;waste_composting_solid;waste_digestion_liquid;waste_digestion_solid;waste_hazardous_liquid;waste_hazardous_solid;waste_incineration_liquid;waste_incineration_solid;waste_landfill_liquid;waste_landfill_solid;waste_non_hazardous_liquid;waste_non_hazardous_solid;waste_open_burning_solid;waste_recycling_solid;waste_total_liquid;waste_total_solid;Antimony (demand);Bauxite (demand);Borates (demand);Cement (demand);Cobalt (demand);Coke (demand);Copper (demand);Electricity (demand);Fluorspar (demand);Gallium (demand);Gold (demand);Graphite (demand);Helium (demand);Indium (demand);Latex (demand);Lithium (demand);Magnesium (demand);Natural gas (demand);Nickel (demand);Palladium (demand);Petroleum (demand);Phosphate rock (demand);Platinum (demand);Rare earth (demand);Rhodium (demand);Sand (demand);Scandium (demand);Silicon (demand);Silver (demand);Strontium (demand);Tantalum (demand);Tungsten (demand);Vegetable oil (demand);Water (demand);Zinc (demand);log parameters;parameters full;amount;worksheet name;source
0bc279bb922c277c26f9d554943bb902;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050;0bc279bb922c277c26f9d554943bb902;market for papaya;papaya;kilogram;0.08506661957605091;-1.007185714753727e-06;0.057764588399911894;2.409498805709692e-09;-0.0005285224641265174;3.824345779106441e-11;0.07201941488361209;4.24927282406646e-12;0.20240527538726077;0.0;0.0;0.00010420902558176227;0.0051540147714028775;0.0005256004299339153;0.988893243232717;6.840271026509615e-08;0.0036745783258749676;3.717737213696057e-06;0.000769538695330549;2.6323845099461902e-08;0.03557976862452765;0.00043268005050248014;0.0;7.063133756334191e-05;6.211635323326366e-11;8.076745421546133e-09;0.00010673762989857035;3.4345724953396304e-08;6.376531641755159e-12;7.582512360140287e-07;2.659241812344938e-06;2.2634519752198508e-06;0.0;4.299155894614591e-06;5.397320816360391e-10;0.019698485155380908;0.005394477425317661;2.3212942527449705e-08;4.0588712813744523e-07;9.680684388991976e-15;0.008613250031169155;0.0;2.3907491262259977e-05;2.449461611933434e-06;5.298714852415004e-08;2.991774386075012e-07;0.0;3.2184526985085466e-06;9.444118751957176e-05;3.002070321882144e-05;;"[{'description': 'fraction, time to transfer the reefer between different modes of transport', 'id': '68f592ea-ec5e-40c3-8c86-c952c0763fc4', 'unit': 'dimensionless', 'comment': 'Estimated value.', 'amount': 0.2, 'uncertainty type': 0, 'loc': 0.2, 'name': 'fraction_time_reefer_transfer'}, {'description': 'losses', 'id': '67d91564-dd27-4166-9796-689b78ff86ff', 'unit': 'dimensionless', 'comment': 'Calculated value based on literature.\n\nFAO suggest, that 1/3 of food produced for human consumption is lost or waste globally, which amounts in 1.3 billion tons per year (FAO, 2011, Global food losses and food waste).\n\nThe food losses vary heavily depending on the type of food and geographic location. The food losses/waste occurs in five basic stages of the lifecycle of the product;\n\n1) Agricultural production\n2) Post-harvest handling and storage\n3) Processing\n4) Distribution\n5) Consumption\n\nThe losses during the forth stage - the distribution - are recorded in the market.\n\nLiterature suggest (FAO, 2011, Global food losses and food waste), that the losses of fruits and vegetable distribution are approximately 12%. This value is rather rough estimate and it is assumed, that in the future this value will be replaced by more precise, product specific data.', 'amount': 0.12, 'uncertainty type': 0, 'loc': 0.12, 'name': 'losses'}, {'description': 'speed, average, aircraft, freight', 'id': 'e831114b-6445-4cbd-a1d6-9e6c4366fb5c', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.', 'amount': 700.0, 'uncertainty type': 0, 'loc': 700.0, 'name': 'speed_aircraft'}, {'description': 'speed, average, barge, freight', 'id': '16a175c6-27fe-4453-aefb-4604ea30a75d', 'unit': 'km/hour', 'comment': 'Expert judgement. The barge is in general slower than transoceanic ship.\n\nAverage velocity including stops.\n\nCross reference;\n10 km/hour (Lopez-Ruiz, H.G., 2007, Sustainable freight transport: A transport time and logistical organization approach, University of Lyon)\n\n26 km/hour (Rodrigue, J-P., Notteboom, T., Slack, B., 2013, Transport Systems, Chapter 3, Maritime Transport, http://people.hofstra.edu/geotrans/eng/ch3en/conc3en/ch3c4en.html, accessed 20150206)', 'amount': 20.0, 'uncertainty type': 0, 'loc': 20.0, 'name': 'speed_barge'}, {'description': 'speed, average, lorry, freight', 'id': '3819b90e-0c78-4ad8-9cf9-58b415446628', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.\n\nReference;\n45 km/hour is the default speed of lorries and trucks used to calculate delivery distances  (www.searates.com, accessed 20141201).', 'amount': 45.0, 'uncertainty type': 0, 'loc': 45.0, 'name': 'speed_lorry'}, {'description': 'speed, average, train, freight', 'id': '00c99a4c-33c7-4d15-b668-edcf67a9485c', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.\n\nCross reference;\n40 km/hour (Lopez-Ruiz, H.G., 2007, Sustainable freight transport: A transport time and logistical organization approach, University of Lyon)\n\n33.2 km/hour was the average speed of freight train in China in 2007 (http://www.statista.com/statistics/278404/speed-of-freight-trains-in-china/, accessed 20150206)', 'amount': 40.0, 'uncertainty type': 0, 'loc': 40.0, 'name': 'speed_train'}, {'description': 'speed, average, transoceanic ship, freight', 'id': 'fb887cc6-8e4e-4243-96a4-f177655316ca', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.\n\nReference;\n26 km/hour (Rodrigue, J-P., Notteboom, T., Slack, B., 2013, Transport Systems, Chapter 3, Maritime Transport, http://people.hofstra.edu/geotrans/eng/ch3en/conc3en/ch3c4en.html, accessed 20150206)', 'amount': 26.0, 'uncertainty type': 0, 'loc': 26.0, 'name': 'speed_ship'}]";;;
caf4b03a5f0a1d4d08e8990d38a86cc2;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050;caf4b03a5f0a1d4d08e8990d38a86cc2;market for sheet rolling, steel;sheet rolling, steel;kilogram;-0.0001975898271758566;-3.1934133562798723e-07;5.772394978041155e-07;5.385422013959861e-09;-0.001740986276648317;8.674738698419326e-11;-0.0008978503974269727;9.638597955356313e-12;0.09543457147153271;0.0;0.0;0.00010759076002120082;0.003259943134359346;0.0013110111336680497;0.21188602999205125;8.804772405384718e-09;0.0009394276975313123;7.361644412888684e-07;0.01177362537299316;1.6446799446496746e-08;0.5300878998614721;0.00012018402836899319;0.0;1.5688467010067668e-05;1.0534120316767221e-10;1.1114613570890996e-09;1.4144221219957075e-05;5.723770852011268e-09;8.326635507048476e-13;1.6415882573734375e-07;2.3377873094445422e-07;1.1790851631552382e-06;0.0;5.950592571610572e-07;7.23063445919289e-11;0.007957507914014408;0.00021286471164828005;2.8652152753717287e-09;5.4663205781725946e-08;3.9229757516471405e-15;0.005331807575441031;0.0;7.280733136725797e-05;3.688471492761659e-07;1.574743033231287e-08;4.0109231922767456e-08;0.0;1.9602505517357993e-06;2.05001347835987e-05;1.2005205171273515e-05;;;;;
9ca027839259f93d0fb65bb454778c70;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050;9ca027839259f93d0fb65bb454778c70;market for cathode, LiMn2O4, for Li-ion battery;cathode, LiMn2O4, for Li-ion battery;kilogram;-0.001998540338591914;-1.0688956750757815e-05;1.3370959326483536e-05;1.8720333537061565e-07;-0.003833805106644943;3.0040808787354535e-09;0.11369229157295324;3.3378674357973024e-10;3.7661563579421182;0.0;0.0;0.002387584212580757;0.136817607574016;0.01798825767185939;8.641938994373518;1.521141030395122e-07;1.545848766865062;3.7118716719050265e-05;0.010971767974485834;3.272393401746775e-07;0.4511316524967691;0.008845625950531536;0.0;0.000920972130096795;2.8216677446107148e-09;1.1683722220609736e-07;0.0007354657435300284;5.978100262590901e-07;1.3727119497518673e-11;0.009896814200066282;0.13391977604522431;2.8605503825473696e-05;0.0;1.2588873842460787e-05;5.070389669819047e-09;0.27020726784622606;0.0016749315543462182;5.0268835463933434e-08;8.953046761081806e-07;6.417287369093843e-14;0.15058499387485352;0.0;0.005588792831136995;7.139088327348166e-06;9.217364013538291e-07;2.0209733011388116e-06;0.0;2.126721798952866e-05;0.0003549057102216639;0.0006670557854034227;;;;;
36e70f6b29ea4eef07395a67c794e6e2;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050;36e70f6b29ea4eef07395a67c794e6e2;market for resistor, auxilliaries and energy use;resistor, auxilliaries and energy use;kilogram;-0.0032216804159105384;-2.0497584556533214e-05;2.1492265924169746e-05;6.635950034591925e-07;-0.05489859777386408;1.0349813704815536e-08;0.034433992543587894;1.1499792291349505e-09;1.4737615812688434;0.0;0.0;0.020234594297790114;0.23140652118001226;0.07335526561785752;4.408780706244482;4.568127636677845e-08;0.061060986557305394;5.691302268910373e-05;0.05590513989235725;7.606599159320313e-07;0.45516177917710743;0.008758220340333689;0.0;0.0006549616651868153;1.8477422412291976e-08;2.1079781633061407e-08;0.00019073154812403637;4.166012926165902e-07;5.2978080302928865e-12;5.706271171996723e-06;1.2777431978154142e-06;0.0001496504601196321;0.0;2.0478462863237612e-05;1.0289940117531204e-09;0.07053290731717725;0.0010092338534265822;1.7963414442873353e-08;2.818421506956181e-07;6.659352443075469e-14;0.1497730841024315;0.0;0.004344982271103447;1.260166665215183e-05;4.4055689177301695e-07;5.573993102487221e-07;0.0;4.4374045675901964e-05;0.0003569026554178549;0.0009067015960228114;;;;;
f9d39e27b00efa0cd1548535570aae5b;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050;f9d39e27b00efa0cd1548535570aae5b;market for fraction 7 from naphtha separation;fraction 7 from naphtha separation;kilogram;-0.0005493695719947044;-4.3538243755799717e-07;2.425394991170773e-06;4.774379696034167e-09;-0.0016188442835604327;7.755844835659053e-11;0.00111387837986613;8.617604837903166e-12;0.1841061726259943;0.0;0.0;0.00031665142875079473;0.024756115348123418;0.0014143607094790624;0.615960427428257;4.2764986101873495e-08;0.005407890615220989;4.046116758932803e-06;0.00255397724280383;1.1263228800384116e-06;0.12020000724898024;0.0016064895853425579;0.0;0.00024755858356827887;1.2856443740730597e-10;4.103073355839076e-08;6.823103110288296e-05;2.016993754686258e-07;4.006319349295277e-12;5.588590414100601e-07;1.1579270737222085e-06;2.181098631344647e-06;0.0;5.272071505398388e-06;1.89153171206522e-09;1.2379105758691022;0.0004675122997137063;3.01294476988524e-08;1.1001354058653937e-06;4.435244411207565e-12;0.051651248180659214;0.0;4.526574667401561e-05;1.668693369000875e-06;9.247966944370333e-08;6.793798396167268e-07;0.0;6.342943348770725e-06;8.349003791686115e-05;0.00017821897239216037;;;;;
106ab80c05480a88a8e1fdbd7c465299;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050;106ab80c05480a88a8e1fdbd7c465299;market for waste polyvinylchloride;waste polyvinylchloride;kilogram;4.294046636529062e-05;3.2310662849519233e-07;-4.313789510849351e-07;-4.2956855065266685e-10;0.00010233285625013648;-6.630463036574288e-12;-0.2154693347878467;-7.36718069433442e-13;-1.0481569789500018;0.0;0.0;-0.19494834440499637;-0.0016667097849417957;-0.0007997938445575772;-3.173180538970373;-4.446547538452717e-09;-0.00034221869652700966;-2.009749101527162e-07;-0.010041558014576561;-3.298793520402324e-09;-0.00323204838876518;-3.375163722408484e-05;0.0;-0.00015855959777063376;-8.60539341689275e-12;-6.391882431652642e-10;-6.953959787810168e-06;-2.849877630702143e-09;-4.0147450645072714e-13;-4.5133374483701915e-08;-1.1955682724908936e-07;-1.887506409550273e-07;0.0;-2.595581695026889e-07;-3.9280472763140296e-11;-0.004302442084907303;-0.00013934674193721622;-1.5138881131438588e-09;-2.675473951426335e-08;-2.589108045064418e-15;-0.0011362798952430741;0.0;-2.731900055020894e-06;-1.6172251384547814e-07;-6.1265535105941934e-09;-2.0695350180399535e-08;0.0;-3.7499306374781367e-07;-1.5390667411154615e-05;-2.504058286710447e-06;;;;;
fb1f00e0217d22678f267c677bc98633;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050;fb1f00e0217d22678f267c677bc98633;market for anode, silicon coated graphite, for Li-ion battery;anode, silicon coated graphite, for Li-ion battery;kilogram;-0.0018289132216723204;-0.00016619729690638694;5.510272814715849e-06;6.101081908353133e-08;-0.0055994724292386605;9.620704150897078e-10;0.004298660707192352;1.0689670615072416e-10;0.4705525223570825;0.0;0.0;0.0007727687565011319;0.07249846651165537;0.006371776753945791;1.4848237138276565;1.0345170235998971e-07;0.016835314648354048;1.3822501605575255e-05;0.004617185443330228;2.2307114405734934e-07;0.6510636450750876;0.0038656385312285887;0.0;0.00034264251650032785;2.132652611253884e-09;7.557719496891207e-08;0.002175986692613357;3.9486609619628333e-07;9.680491606440265e-12;0.020001816899704997;2.805695640449001e-06;1.9731833324431376e-05;0.0;8.553043782221727e-06;3.3080916189833132e-09;0.7685789453284511;0.0007384750238179078;3.5275231518262364e-08;6.17845338440297e-07;2.1102267068963737e-14;0.15126725394291943;0.0;0.020523859292858923;5.03990670591837e-06;2.0402651146719161e-07;1.3322647611437473e-06;0.0;2.3268778523659935e-05;0.00022551720267508413;0.00039243011131057993;;;;;
1a3d7b9381157cdda1d1a1026dbbe83e;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050;1a3d7b9381157cdda1d1a1026dbbe83e;market for contouring, brass;contouring, brass;kilogram;-0.0003720138112160871;-8.535815084630944e-06;9.0749058921023e-06;1.0558669732714142e-08;-0.0007490344001271022;1.653222867108164e-10;0.004129899650522631;1.8369141827362035e-11;0.15553512903312952;0.0;0.0;0.00030164465367882456;0.020847965465380553;0.0025114130953458194;0.4972798269434141;6.602491039519262e-08;0.004892742094162919;8.271922566178531e-06;0.008438558239942431;3.6927709574632917e-08;0.04842065510779464;0.04644670439340139;0.0;0.0002452854158979738;2.2208476887641167e-10;7.176973277922851e-09;3.526839490632642e-05;3.780792282935553e-08;1.988754252307767e-12;2.7911832110571686e-06;5.802907581852015e-07;2.464712431500873e-06;0.0;2.1781338682381776e-06;3.519669436195367e-10;0.015646047312329055;0.0009133349375201189;7.336673257563866e-09;1.3182550797881483e-07;2.8524136075085574e-14;0.03353257490622197;0.0;6.324047930184746e-05;9.111205559709596e-07;4.913584941627955e-06;1.5794949679379654e-07;0.0;3.6890254495558337e-06;0.00013600219551611594;0.012088028757533675;;;;;
4cc50e3d33d04d56f63cf365a7556de7;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050;4cc50e3d33d04d56f63cf365a7556de7;market for fish curing plant;fish curing plant;unit;-3.2012942375066986;-0.005051971088228691;0.1382263050932645;2.639290617972612e-05;-803.8340871480376;4.207560352486851e-07;330.7110296864564;4.6750667680523696e-08;6894.752773555236;0.0;0.0;1.9250983972991689;5620.516315824352;35.16998124995381;43261.87861102575;0.0002891616629371219;110.60675047432052;0.020677358249588287;28.71509233996691;0.0008123995352935344;1974.1187447956986;3.476089569054643;0.0;0.2565219692714081;5.441573486052372e-07;2.2565528113723097e-05;0.36097193629383484;9.56657532988611e-05;2.330909909888842e-08;0.0027848545743976594;0.006010821250900676;0.010272845425115666;0.0;0.03428852844709775;1.7312028646075999e-06;150.21885104722313;1.6651983435988114;7.204470118754474e-05;0.0012996035186892917;1.5953444594541754e-10;2201.4429446644267;0.0;0.4462113612107939;0.007699220327243009;0.009393497175752498;0.0010003047669853364;0.0;0.028247330195549744;2.5494622579754855;26.7445402308186;;;;;
6ca6ac9c6d8e2fc46bb0b863e572d3c7;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050;6ca6ac9c6d8e2fc46bb0b863e572d3c7;market for metal working, average for metal product manufacturing;metal working, average for metal product manufacturing;kilogram;-0.0006487038949076088;-3.827793629491813e-06;1.2265217211063132e-05;3.6048033731576586e-08;-0.03452893884419456;5.756810802763768e-10;0.06798728438199861;6.396456050371029e-11;0.5625671911677143;0.0;0.0;0.030321281926176388;0.12671238358649553;0.05637895004487865;2.3759990259856196;3.6393647934893714e-08;0.03232389216329395;1.617636776319399e-05;0.018927696203318627;1.47118179510478e-06;0.6973128357963259;0.04718131378779518;0.0;0.0002902028413121539;7.305110830716777e-10;5.705459662231903e-09;6.83162020350647e-05;3.396508639638428e-08;3.434162848237944e-12;4.527413559852887e-06;9.448684309590709e-07;7.3595844452170395e-06;0.0;5.46839659500049e-05;3.4398833046968134e-10;0.10086830772719614;0.0010261300652328722;1.2851718907223836e-08;2.7723072504736136e-07;5.993221835862852e-14;0.0897083234578588;0.0;0.0002858776747762326;1.665429774428374e-06;3.973781458675624e-07;1.8312858385667752e-07;0.0;7.489310920754884e-06;0.0003332451605218447;0.0006455312401155109;;;;;
621a694295a9725001f6d24fba6ab307;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050;621a694295a9725001f6d24fba6ab307;market for resistor, metal film type, through-hole mounting;resistor, metal film type, through-hole mounting;kilogram;-0.007660734644223283;-0.00012443667574713513;0.00019682905994554065;8.012182100677785e-07;-0.08879680408720526;1.242734980709929e-08;0.04955515575459078;1.3808165595008771e-09;3.344717032674581;0.0;0.0;0.02443446643863904;0.5694616991668073;0.24947595775239145;11.621827305531268;2.74062516126297e-07;0.3695934024758682;0.0001080583246240244;0.08446234153890068;6.553164644441582e-06;2.423538631168231;0.7627628042168109;0.0;0.004679053325881343;2.055965731139977e-08;7.035406480722898e-08;0.0005537988275660526;7.246853027583787e-07;2.4006949342227357e-11;5.607863561569136e-05;6.862607668144115e-06;0.0001716437287015173;0.0;0.0290973393683796;3.6417023183212265e-09;0.254450381350134;0.014566981020932204;8.819426954673901e-08;1.5653396554542585e-06;9.912175679754927e-13;0.9533185401990716;0.0;0.0052631671592541255;2.107650871647115e-05;4.958739100878866e-06;1.7932460270690533e-06;0.0;9.189114808612594e-05;0.003892120530566929;0.0018624538425219886;;;;;
f810f7569e577ed02be704f0026991fb;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050;f810f7569e577ed02be704f0026991fb;market for wastewater from plywood production;wastewater from plywood production;cubic meter;0.0009259323664499772;9.049118391143781e-07;-2.098017171886423e-06;-2.1322209361715528e-08;14.957367186683612;-3.440250375561251e-10;-0.006208992822390774;-3.8225001799582264e-11;-0.6701554214716597;0.0;0.0;-0.0024388649887517166;-0.17256893360164097;-1.8274887669513793;12.704390361390892;-1.7411863829580925e-07;-0.00996899638519879;-2.845065834793249e-05;-0.01966280801034199;-6.912931950520354e-08;-0.11876067250606383;-0.0009246183553388848;0.0;-0.00013196578679625171;-3.917810675990172e-10;-1.3234036787542698e-08;-0.00027528503328222843;-5.3112292093056317e-08;-1.586479663548482e-11;-1.6928976281066243e-06;-4.7023917202774995e-06;-8.059249986936832e-06;0.0;-6.296238872618509e-06;-1.0750372251096562e-09;-0.03419905522851894;-0.0003495860698752307;-5.915517235916662e-08;-1.0197923073812488e-06;-1.602458767652201e-14;-0.1421572478355764;0.0;-0.00012207279563237526;-6.4027001613604275e-06;-7.955352921023827e-08;-6.522815975357584e-07;0.0;-6.85709551577905e-06;-0.00038206810457493443;-7.33490487671415e-05;;;;;
735ed83b260790bd631709fa25591669;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050;735ed83b260790bd631709fa25591669;market for furnace, wood chips, hardwood storage area, 1000kW;furnace, wood chips, hardwood storage area, 1000kW;unit;-28.011526327159856;-0.23401152075340204;0.16428076308038608;0.00032578221834241;-306.8925871470632;5.169540074669337e-06;33.35949646891451;5.743933059668954e-07;285440.71681011276;0.0;0.0;8.558727619410242;562.8233735208282;528.6990310962246;574515.9742273227;0.0026840100783194734;267.2876443903132;0.1494677691162052;515.8105063488505;0.04541851439350232;21289.191824801565;124.3061450496194;0.0;3.562094714243527;6.596631330471464e-06;0.00026375948518680314;4.546897708017715;0.001062568960593519;3.61390834781204e-07;0.04879065134887703;0.08499741247509952;0.13139822148729718;0.0;1.8312276309995954;2.2592585405002712e-05;1703.1905790938074;15.618076077196399;0.0009658627835752079;0.01728304599032088;4.0023482223256785e-09;51740.03988622938;0.0;2.1960847082443546;0.10313020957937906;0.00249626628009671;0.014285570161936614;0.0;0.2192715760850582;58.84344808777578;1.7911904632137314;;;;;
d670cf59edc7d06e210f7c28d0345a94;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050;d670cf59edc7d06e210f7c28d0345a94;market for disk drive, CD/DVD, ROM, for desktop computer;disk drive, CD/DVD, ROM, for desktop computer;unit;-0.007108797052039555;-1.716783493641125e-05;0.00010754559088257497;4.3057521015238956e-07;-0.07967350885888382;6.789043822651749e-09;0.031190375264238505;7.543381556813833e-10;2.293895769194987;0.0;0.0;0.011076125986085204;0.6279961782001673;0.15832610292752705;8.909445238965688;3.415403301547558e-07;0.1334391550607601;0.0031648465921124236;0.08362570105760304;4.952005173412819e-06;2.771874716369676;0.11310628420629955;0.0;0.00626148606822428;1.0652038814431206e-08;9.42482808895127e-05;0.0004476903465523629;0.00047003850387021605;1.984290252603949e-11;3.635257467926772e-05;5.263751120839259e-06;0.00019369613250259395;0.0;0.0006791603136935771;3.7027229016484343e-06;0.2530186146540008;0.018418743196480247;6.505570787106272e-08;1.2303972447492867e-06;2.660516042055603e-13;0.4975452322877286;0.0;0.004985010939895216;0.00024810137457612996;1.667000696304517e-05;0.0012881540402131081;0.0;7.650407613014736e-05;0.0011715439448739043;0.0025880160848774166;;;;;
62ef173cba81e1972e31e39b0afba433;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050;62ef173cba81e1972e31e39b0afba433;market for pumice;pumice;kilogram;-3.3119760084071345e-05;-1.3160306848262738e-08;2.7085356107478006e-07;1.2530547799314628e-10;-2.9465705484391e-05;2.010346063616837e-12;3.852531527764452e-05;2.2337177097757012e-13;0.013897012155811848;0.0;0.0;2.638623817276025e-06;0.0001354784180124954;3.095419146434851e-05;0.028836475259919832;4.705472694423323e-09;0.00023474382845630251;1.75842381229306e-07;2.0448125861876515e-05;1.8098916528526924e-09;0.0013240590811518789;2.105600355313077e-05;0.0;2.930711024009428e-06;3.1477489388506066e-12;3.2744550118057203e-10;7.370429630372252e-06;1.2123804759509858e-09;4.2444588025621385e-13;4.104474665101339e-08;1.2667097344411604e-07;1.4675931854825122e-07;0.0;1.6317692135671298e-07;2.783451116261062e-11;0.001293829503980643;1.5786297164237435e-05;1.6033173387336524e-09;2.7876434902213753e-08;3.1964294924683705e-15;0.0004399489754705499;0.0;1.3187107119386122e-06;1.6782981819060255e-07;1.6197422861635006e-09;1.704096834889811e-08;0.0;2.3583119893639642e-07;6.511960412084188e-06;7.286952262238339e-07;;;;;
