;location;database;code;name;reference product;unit;waste_composting_solid;waste_digestion_liquid;waste_digestion_solid;waste_hazardous_liquid;waste_hazardous_solid;waste_incineration_liquid;waste_incineration_solid;waste_landfill_liquid;waste_landfill_solid;waste_non_hazardous_liquid;waste_non_hazardous_solid;waste_open_burning_solid;waste_recycling_solid;waste_total_liquid;waste_total_solid;Antimony (demand);Bauxite (demand);Borates (demand);Cement (demand);Cobalt (demand);Coke (demand);Copper (demand);Electricity (demand);Fluorspar (demand);Gallium (demand);Gold (demand);Graphite (demand);Helium (demand);Indium (demand);Latex (demand);Lithium (demand);Magnesium (demand);Natural gas (demand);Nickel (demand);Palladium (demand);Petroleum (demand);Phosphate rock (demand);Platinum (demand);Rare earth (demand);Rhodium (demand);Sand (demand);Scandium (demand);Silicon (demand);Silver (demand);Strontium (demand);Tantalum (demand);Tungsten (demand);Vegetable oil (demand);Water (demand);Zinc (demand);log parameters;parameters full;source;worksheet name;amount
48625ffdb1c24080a04f2ae1114e9ce2;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;48625ffdb1c24080a04f2ae1114e9ce2;market for wood wool;wood wool;kilogram;-0.0006129017281309856;-4.158348442838585e-06;6.0688588481789936e-06;2.7176782025440166e-09;-0.0005426437184167677;4.399343294050227e-11;0.0004368808908640564;4.8881589121145066e-12;0.059359435806817615;0.0;0.0;6.732990330724558e-05;0.00729017285041126;0.0002070004411612514;0.166164611157629;4.764804012724409e-08;0.000757966183721289;2.649532646037854e-07;0.0004634332433717024;1.9498708544631678e-08;0.027192939520756625;5.514024865098697e-05;0.0;4.401739714958197e-06;3.6905122190055855e-11;2.421875586633788e-10;1.1390054406532403e-06;1.2716356766305323e-09;4.2197517512040335e-14;7.214229026435475e-07;2.2178127168160725e-07;6.218742508608866e-07;0.0;4.532309136631795e-07;1.0542246404047992e-11;0.008074584256710203;4.004763306119678e-05;2.675929124767549e-09;8.341269347967169e-08;6.072255807626421e-15;0.004659631966403012;0.0;1.0417196580008955e-05;4.4272493928204244e-07;1.4049917812051711e-08;5.348284671793833e-09;0.0;2.7374401712815436e-05;3.223938449362672e-05;2.9135477589013457e-05;;;;;
3c0dace6b21056ea2a99d77d5bfd77b2;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;3c0dace6b21056ea2a99d77d5bfd77b2;market for tinplate, in mixed metal scrap;tinplate, in mixed metal scrap;kilogram;-6.144328574410073e-05;-2.955181653799105e-08;1.1543977805016862e-07;5.497164596457361e-10;-8.899461406331195e-05;9.019595569447532e-12;0.00021083925455007865;1.0021772232708174e-12;0.08019548545727259;0.0;0.0;8.249965844473871e-06;0.000402301099672828;0.0001249464573679494;0.16390301338278349;8.059033171048435e-08;0.0009224499432068084;2.8574469515079574e-07;0.00010508441594292668;1.3352995932670373e-08;0.011312167224831837;6.0298945570883946e-05;0.0;4.340184684174556e-06;5.5690763720864016e-12;2.6622705917585375e-10;1.457860918455353e-06;7.657958353561672e-10;6.786482494626313e-14;2.4747706635388097e-08;3.738814591445601e-07;5.518644713315284e-07;0.0;1.4431090692315848e-07;1.100569244494428e-11;0.011245712212523481;4.214655958384059e-05;4.459963160611642e-09;1.3869333767063118e-07;1.809153632403755e-15;0.0021638600228852676;0.0;3.3969846104455505e-06;7.122231340299492e-07;6.602768697516988e-09;6.125950565617574e-09;0.0;8.110793604082083e-08;3.881670368014057e-05;2.6000512863290105e-06;;;;;
21d0989c13226374f700264a51796945;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;21d0989c13226374f700264a51796945;market for allyl chloride;allyl chloride;kilogram;-0.0003788839335483678;-8.283559974208027e-07;2.601075834918906e-06;4.824415818793346e-08;-0.019239680030062902;7.461700728757379e-10;-0.010083578751140373;8.290778072748936e-11;0.34849781193686896;0.0;0.0;0.0008262928315960189;0.04682626109773423;0.0081472902938689;1.0616284619239171;1.8554477599645635e-07;0.008507420524974134;4.5311041853338936e-06;0.005693251294109056;8.444180619586709e-08;0.11521248847114007;0.002545578436726574;0.0;0.0008468747334505905;6.354875024110884e-10;5.951627175183761e-08;8.983783540960005e-06;3.021470033806537e-07;1.6191768339944347e-13;4.889543776102807e-07;2.7542338754553734e-06;6.725037853118333e-06;0.0;2.6723276726681987e-06;2.341205325526315e-09;0.03918024624682916;0.0008509718834263657;1.0383965509528589e-08;3.2488762023810106e-07;2.849539780590388e-14;0.036049524446663705;0.0;0.00017043877983760698;2.154322580545737e-06;1.6528362525845122e-07;8.228754020605088e-07;0.0;3.7618588208861647e-06;0.00015891359927840262;0.0002776455942306316;;;;;
07819b2a2c1cbaf7c11e15baebd92f49;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;07819b2a2c1cbaf7c11e15baebd92f49;market for basic oxygen furnace waste;basic oxygen furnace waste;kilogram;5.826007139122976e-05;5.51735857053198e-06;-5.141516564374455e-07;-1.9964611935880945e-09;0.0001834114890249383;-3.2087938446305953e-11;-0.00015479654406477187;-3.5653262726694012e-12;-4.056884157271257;0.0;0.0;-2.8022390415422244e-05;-0.0025556589423158752;-0.0001839464103138412;-7.127952103604192;-4.9707678519729286e-08;-0.0022866656455431435;-3.513388667927036e-07;-0.4006289670638483;-1.5804605137417204e-08;-0.014099759602136719;-0.00010582160242822002;0.0;-8.180853238580241e-06;-2.4448364643065665e-11;-2.479890197962234e-10;-1.0886467611886962e-06;-1.2449240845509915e-09;-4.337897361118258e-14;-6.455782689457955e-08;-2.306213877638136e-07;-5.079089560345692e-07;0.0;-3.2671445166496554e-07;-1.05097673713025e-11;-0.026817116637170704;-6.225508934102528e-05;-2.821717895616538e-09;-8.935859811016115e-08;-5.995497296808277e-14;-0.005241807269999017;0.0;-7.371743703721469e-06;-4.5150517338264444e-07;-1.9695434154047875e-08;-5.075436424446414e-09;0.0;-3.2190026082270365e-07;-0.00016685134222782147;-7.786780107562635e-06;;;;;
246e352c95bfb6d2ce1bd2c8bba99b3c;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;246e352c95bfb6d2ce1bd2c8bba99b3c;basic oxygen furnace secondary metallurgy slag, for recovery to generic market for supplementary cementitious materials;supplementary cementitious materials;kilogram;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
b2223208f0b5785909ff8e3bb25bb84d;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;b2223208f0b5785909ff8e3bb25bb84d;market for sawnwood, beam, softwood, raw, dried (u=20%);sawnwood, beam, softwood, raw, dried (u=20%);cubic meter;-0.051765476523688236;-4.901051312740218e-05;0.0034894478073744274;9.640431859190835e-07;-1.5113814903947005;1.5532215513784016e-08;-0.03657717290533417;1.7258016166019104e-09;42.0939042930671;0.0;0.0;0.021803321136482506;1.9443648578875137;0.13838038025096353;96.53954412757817;3.191419710114442e-05;0.4497246998507016;0.00019657126968584547;0.16762286372293553;1.6068122865638757e-05;12.703329577747443;0.032169704264827174;0.0;0.0036197246083063614;1.2471152426843477e-08;3.125340405279676e-07;0.0007897701534069119;1.4206566100586724e-06;7.581525641094625e-11;1.9681934719991285e-05;0.00015860447390947355;0.0003178605280227099;0.0;0.00023438749618061395;1.7682006142269825e-08;9.972295042586627;0.06331410627568913;1.9167278676531185e-06;6.466314607482686e-05;1.5300964497943515e-11;1.9385464561498278;0.0;0.003945743800417584;0.0002972295907298584;5.497678371100047e-06;9.297582510885623e-06;0.0;0.10846642175161061;0.03095668191622553;0.008186679907101839;;;;;
df342d3687489ba30c1af5cde5fad2f0;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;df342d3687489ba30c1af5cde5fad2f0;market for palm date, conditioned and dried;palm date, conditioned and dried;kilogram;-0.0003235988029263061;-1.2034383142161686e-06;0.00011819555077729073;1.972782410876647e-08;-0.004329674402218945;3.1393905400588465e-10;0.0016541529830117292;3.488211494599817e-11;0.45566079889226524;0.0;0.0;0.000859280691914819;0.012643432893500565;0.005906026798352204;1.0085820680751199;3.436547823038903e-07;0.007150285884322294;7.342936413386652e-06;0.0011969580900752725;1.2276688877357433e-07;0.13660979902342676;0.0015247275880138963;0.0;9.123219659263147e-05;2.305910195591556e-10;7.068582750352928e-09;8.978179243038797e-06;3.758382748898362e-08;4.938747556851917e-13;9.180952074236602e-07;3.4227206601637415e-06;4.09092908031672e-06;0.0;6.77925219048027e-06;2.9715494651687663e-10;0.08969971279295857;0.11185171899407292;1.9911359132039712e-08;6.467571339129524e-07;1.5526122350795193e-13;0.02047685111673891;0.0;7.308712584336188e-05;3.212633369332435e-06;9.735351705974206e-08;1.1901715097363756e-07;0.0;1.4114288887510763e-06;0.0002056999477097467;9.400897391562854e-05;;;;;
7c11445e42c932601a46c9d6a32cb91a;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;7c11445e42c932601a46c9d6a32cb91a;market for diazine-compound;diazine-compound;kilogram;-0.003005428416728059;-2.1358575743023475e-05;2.0630745308604456e-05;4.306488446705518e-07;-0.025532023662015912;6.784105200295992e-09;0.03729140173895679;7.537894198981467e-10;2.202281453457228;0.0;0.0;0.004508690101889294;0.38388039899783916;0.04497955301201948;7.693355774501782;1.0461758270068314e-06;0.13344012353224446;3.8974438475743754e-05;0.03272857638746169;7.75893932090958e-06;4.792759086700541;0.02196406013395082;0.0;0.08888780921833934;5.064682596908091e-09;5.176734537995151e-07;9.083682519102658e-05;2.62765751235111e-06;8.827369114492661e-13;3.990689156339974e-06;7.139493655760863e-06;5.083931914615778e-05;0.0;8.866194702254194e-05;2.035944014760394e-08;0.4554545294897862;0.22432622721784504;5.873183313499346e-08;1.872064145155483e-06;2.538659926929408e-13;0.3727027949699986;0.0;0.001621590634270568;1.334693556026524e-05;3.1159058262266167e-06;7.1348510504046685e-06;0.0;3.593336147239475e-05;0.0008912071664681034;0.0026875670511211174;;;;;
cbc24cb2d2368cc993decfd82de23b7f;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;cbc24cb2d2368cc993decfd82de23b7f;market for acrylonitrile-butadiene-styrene copolymer;acrylonitrile-butadiene-styrene copolymer;kilogram;-0.00012915147749739474;-5.031220598044077e-07;4.800750157568057e-07;4.483028349836931e-09;0.0034846167022471635;7.018494816609255e-11;0.015311238372868623;7.798327089826403e-12;0.3388389200435904;0.0;0.0;0.004868783344816765;0.007554483922521659;0.0007687214025363477;0.8154199566382595;1.4243850520603116e-07;0.002103243768559421;8.080114134167902e-07;0.028148373928956485;7.363281529374666e-08;0.035679262145589336;0.00023296744993654136;0.0;3.7753139207274386e-05;5.0565440532166405e-11;2.922626343272277e-09;3.4102143341447136e-06;1.3756051711306427e-08;3.016386655528571e-13;8.999709164549204e-08;6.981730350270505e-07;1.3510493091565225e-06;0.0;6.52687228802742e-07;1.2632487259026347e-10;0.06118182968131609;0.00012522032426594775;8.660342000946519e-09;2.98155014467691e-07;1.1089774697942623e-14;0.008045655256630951;0.0;1.6609394291953427e-05;1.318395129709243e-06;1.9977553906706294e-08;5.465280300490953e-08;0.0;3.682168557219485e-07;9.588697376511024e-05;1.7597152182540286e-05;;;;;
8faecc77d8906b07dd2ed8e9f0369f88;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;8faecc77d8906b07dd2ed8e9f0369f88;market for decarbonising waste;decarbonising waste;kilogram;1.340600885476262e-05;2.7351601047648883e-06;-6.005155386002157e-08;-1.2455434604362203e-10;4.767297914749687e-05;-2.030167529961447e-12;-2.253476882698768e-06;-2.2557415599022913e-13;-2.0114160723957997;0.0;0.0;-2.2773838739388838e-06;-0.00018647450257992717;-3.370618711952043e-05;-3.0241348042610046;-1.0885396148190181e-08;-0.000132131942903949;-4.7237480093429675e-08;-2.4404068388697238e-05;-3.3386771472507224e-09;-0.002560382508029164;-1.0153368585638469e-05;0.0;-1.7575688969033938e-06;-1.37304981020645e-12;-4.875141519810497e-11;-2.036060411944055e-07;-1.7365385458663114e-10;-9.649093340518074e-15;-4.9571965076745e-09;-5.0508153409780846e-08;-7.963498844829806e-08;0.0;-4.173825256931437e-08;-2.050319565491543e-12;-0.005741052934673744;-1.4264684232674943e-05;-6.20672845776277e-10;-1.9725237868256912e-08;-2.6080784716969873e-14;-0.0004271028403082206;0.0;-6.184969008173445e-07;-9.657893330071209e-08;-1.1459125042253885e-09;-1.0090256758403272e-09;0.0;-2.26569009566247e-08;-5.418222132151666e-06;-9.36414546081145e-07;;;;;
e087ea045e7a335315d5bf1132b034d3;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;e087ea045e7a335315d5bf1132b034d3;market for electric scooter, without battery;electric scooter, without battery;kilogram;-0.001063553890710947;-8.096090015424129e-06;2.7619253897265907e-05;4.1440967717592473e-07;-0.048493957172226904;9.084425320064198e-09;0.28634348958455325;1.0093805284476514e-09;1.4116241716202287;0.0;0.0;0.04899376712049991;0.17963672511057172;0.053666315493841286;4.911054953751741;4.335620036251543e-07;0.6161035470381538;0.0004760305849021392;0.05499519089670472;1.5088901383601596e-06;5.129970377101685;0.04510600815936375;0.0;0.001162952985074342;2.0600768376545035e-09;8.230926753436683e-07;0.00037106980121662605;3.859219226314097e-06;3.55595057129086e-08;4.313519079718836e-06;1.8780282872188749e-06;2.073161589815636e-05;0.0;0.0011318860655841255;8.034127428457988e-08;0.21780073285845958;0.0031560081816884005;2.310401505638651e-08;0.0013119991313811578;2.053598774203994e-13;0.15753258622419214;0.0;0.004619221582326527;1.8663368015132024e-05;4.100626962769262e-06;1.6632918387267635e-05;0.0;1.2971556828203518e-05;0.0008311900639484945;0.009483830575280506;;;;;
8caf717318faa637d2fc1d8e3d271d8b;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;8caf717318faa637d2fc1d8e3d271d8b;market for nuclear fuel element, for pressure water reactor, UO2 4.2% & MOX;nuclear fuel element, for pressure water reactor, UO2 4.2% & MOX;kilogram;-0.8733672675889763;-0.005827991252304374;0.004964667045676821;0.06132804503229178;-2.020387590337791;0.001583317240312863;0.629756353826415;0.0001759241268897327;280.9015806363709;0.0;0.0;0.5369197162790449;37.618774781436194;4.634169954270392;796.915869371752;7.839982070949165e-05;10.971764861217515;0.003338117084176957;10.355033126343246;0.0002749142764486429;312.5494857838783;1.4228480948164877;0.0;9.992983171494426;2.1484240797334423e-07;6.124506079829858e-06;0.0073162685327526475;3.4629964050352836e-05;8.518793463984823e-11;0.0013511116627902581;0.0003470524547206575;0.0040760907242754505;0.0;0.007788956003447118;2.437816077835542e-07;159.66531762376798;0.9870002762502547;6.52579500474526e-06;0.0002602497520255361;3.710824985662341e-11;122.31554762383222;0.0;0.1383273241897406;0.0009459227263098458;0.0005689652166932005;8.971353920180002e-05;0.0;0.0028329590322235853;0.18051497057279622;0.06425237187904864;;;;;
872ae9d2d262f9af18b2608d0e1f4687;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;872ae9d2d262f9af18b2608d0e1f4687;market for yarn, cotton;yarn, cotton;kilogram;-2.587900780901449;-1.651709508054098e-05;1.2702157339845818e-05;1.7733126255865903e-07;-0.011810163470420548;2.769571245771141e-09;0.0037611316754739836;3.077301193126147e-10;1.283361547429876;0.0;0.0;0.0026824174707796144;0.11241224355280773;0.010108773406897148;0.7174707899380867;5.388104725424152e-07;0.0196666558786806;2.938467116527204e-05;0.005589559530386896;4.936694844698069e-07;0.882789853697022;0.007289359717136531;0.0;0.0003814079142512089;1.8261065840708946e-09;3.4845845400763825e-08;2.8500802848349388e-05;2.3823424482791907e-07;6.237922153923965e-13;8.557791544106735e-06;1.5305607953163828e-05;2.1944729648928447e-05;0.0;7.808588694409145e-05;1.3994427049558484e-09;0.3328513864897758;0.2510687294995575;3.483494089563508e-08;1.1673664185455718e-06;3.240966479536496e-13;0.11365149421453799;0.0;0.0005994318885417947;6.242108451529796e-06;5.43274722363262e-07;5.128948398247247e-07;0.0;9.862657962462249e-06;0.0004093643157978042;0.000548585949536197;;;;;
9bdb4174562fd2ccef633d627bcb6196;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;9bdb4174562fd2ccef633d627bcb6196;market for heat and power co-generation unit, 6400kW thermal, building;heat and power co-generation unit, 6400kW thermal, building;unit;-388.6877788398971;-0.36425843513894224;1.885614021323987;0.0033762391466156433;-1319.797486340652;5.436425759405515e-05;4124.408943944925;6.040472690964215e-06;1759555.1128449729;0.0;0.0;2451.2213960820673;1518706.2384402258;1555.4896912710215;11117078.230235301;0.10905359818620534;2418.149925918357;0.7521344793347862;3078.2986174603234;0.11625759865168975;314303.55337346677;198.41611613222764;0.0;16.282285122147464;3.9064672762755435e-05;0.0006694669174144596;2.612698447720508;0.0029909669093864956;1.3648138064216775e-07;0.11692743144682773;0.5158543318349682;1.0150834585110882;0.0;3.7969124524123754;3.076827743570194e-05;32215.76864918342;156.3489549367849;0.006254164000900385;0.20204293434734893;3.702156185760736e-08;644149.2988032462;0.0;13.028799579699513;0.9900801894994329;0.02300160913180603;0.015180212497628926;0.0;21.681912469589633;949.9489059741351;18.646817823888775;;;;;
5eadd183cacecfde961dd85329b154a8;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;5eadd183cacecfde961dd85329b154a8;market for lithium fluoride;lithium fluoride;kilogram;-0.0029398798244308346;-0.00011683966430929201;4.181582728666066e-05;2.608134457940731e-07;-0.08154431726187389;4.146441302241639e-09;0.033284231706156575;4.6071567164407677e-10;31.110830099741996;0.0;0.0;0.009265857173795366;0.299815841976196;0.1401100319443825;64.79459799741214;1.5724288034143496e-06;0.06019334164289395;9.387536787898962e-05;0.02188845175457578;8.403255179867496e-07;1.0987671313368166;0.016891996542583637;0.0;1.6462480188706412;3.2593136766732e-09;3.776525999262663e-07;5.899331857763584e-05;1.9213388701965497e-06;1.266859159314076e-12;6.54116762823089e-06;1.4883070263487368;3.8589451841629554e-05;0.0;3.142056548613631e-05;1.4870522088877855e-08;0.7099588567498154;0.0032773941055795775;8.635764359603108e-08;2.7693795267793213e-06;2.906548781621624e-13;0.3726342344237188;0.0;0.0009376879213256722;1.6010347250848702e-05;1.0698888160824869e-05;5.230976594019169e-06;0.0;3.0769352895346594e-05;0.001164691959197352;0.001851426500261454;;;;;
f81abe2a383b675a23d300859d4ee45e;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;f81abe2a383b675a23d300859d4ee45e;market for NMC811 hydroxide;NMC811 hydroxide;kilogram;-0.0036141786390837547;-0.0022061390864008246;3.4517546564304404e-05;1.6765398673111608e-06;-0.4927769487258925;2.3517025046042815e-08;-0.012194995850808799;2.613002620657087e-09;22.08000236148349;0.0;0.0;0.0037390838971125516;2.2899487329885573;0.7666415927199706;89.18232473716635;1.5705267951909593e-06;0.07343110380172528;0.00029400411915759275;0.06716821840541903;1.830775174272492e-06;1.8108580892695645;0.018079119428690643;0.0;0.0018693845172830408;2.1895501976229747e-09;1.951183204760844e-07;5.3497456147998665e-05;2.5721330078307287e-06;1.1006182949985958e-12;9.879708595637283e-06;7.27040727132348e-06;2.751408005683581e-05;0.0;0.04214270223087312;8.165372330128143e-09;1.1120714439608803;0.005174780184706885;1.1785955700557311e-07;3.01692212949697e-06;2.0227188243493948e-11;0.966539196109859;0.0;0.0006836790442409851;1.5353681155803077e-05;4.555191410630828e-06;2.5091556102255066e-06;0.0;2.253441209529937e-05;0.08199486571193385;0.0012712479081340231;;;;;
8eaf080469da4087aff8f05bf3dba09b;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;8eaf080469da4087aff8f05bf3dba09b;market for cleaning consumables, without water, in 13.6% solution state;cleaning consumables, without water, in 13.6% solution state;kilogram;-0.0007265865483789528;-2.156146010013026e-06;6.429216929922881e-06;5.966852325435738e-08;-0.02246873219895721;9.838508468776752e-10;0.011150434986413015;1.093167539769086e-10;0.6392959701886207;0.0;0.0;0.00444198185586935;0.07166102620194248;0.01128902112524232;1.9275916136065754;4.11145018073871e-07;0.014745613944591111;1.8723898681531966e-05;0.005667001405664365;1.9734625184811398e-07;0.2501229807407176;0.004054758582278878;0.0;0.003037428379598248;7.08326748043094e-10;9.356637308128476e-08;1.4431687728817994e-05;4.7224451113780443e-07;3.6244369053973444e-13;7.944866209921723e-07;2.135683228054997e-06;8.603191030335665e-06;0.0;8.810019168937549e-06;3.6850179044429454e-09;0.13948748275420145;0.008624454207247825;2.3216755729811045e-08;7.353460798521684e-07;1.3314362457379605e-13;0.07511163645200432;0.0;0.00020099594820670603;4.240895779168096e-06;3.863925765699732e-07;1.29622142567074e-06;0.0;1.9105323357151027e-05;0.00034979428685643423;0.0004327712019186941;;;;;
